Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,4926,12.354000000000001,12496.979,5.043,4926,COB,2,33,438,440,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,13009.72754,117087.5479,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,3.02,loam,5.0,Reedslake,0.272,0.272,1.0248097,1.0350431999999998,13497.99805,13455.69238,L81A,89,7968,234.9514148,GBER_CONUS_wet_poly,85.98674770000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4927,27.121,10246.575,7.276,4927,COB,2,33,438,440,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,27335.63477,246020.7129,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.175,loam,5.0,Hamel,0.215,0.215,0.3077227,0.9639504000000001,26391.03516,26330.68359,L80D2,64,8834,0.0,GBER_CONUS_wet_poly,66.3934555,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4977,6.903,1339.8929999999998,3.886,4977,COB,2,33,351,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6981.092773,62829.83496,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,1.3353144,0.2773835,1887.3173829999998,1935.081055,287,79,9047,694.794936,GBER_CONUS_wet_poly,284.80422969999995,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4986,4.65,939.316,3.165,4986,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4894.010254,44046.09229,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Canisteo,0.24,0.24,0.259085,0.19740139999999998,975.3602295,965.3884277000001,L112A,92,6522,286.2277504,GBER_CONUS_wet_poly,466.055481,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4987,21.439,9331.851,6.801,4987,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,22569.75,203127.75,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Marna,0.2533333,0.2533333,0.1844451,0.21486729999999998,4873.190918,4846.011231,L82A,91,8406,107.7399902,GBER_CONUS_wet_poly,423.51715089999993,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4988,175.71599999999998,39136.004,19.08,4988,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,177854.9375,1600694.438,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.69,clay loam,5.0,Harps,0.24600000000000002,0.24600000000000002,0.7501642,1.632254,289016.6875,290094.9375,L84A,93,5087,0.0,GBER_CONUS_wet_poly,56.9764252,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4989,11.247,7248.408,4.91,4989,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,11714.62207,105431.5986,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.3600685,0.3163933,3664.783203,3703.7529299999997,L82A,87,7853,241.50560240000001,GBER_CONUS_wet_poly,274.9742432,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,4990,4.824,5964.244000000001,3.213,4990,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,5023.890625,45215.01563,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.4,silty clay loam,5.0,Marna,0.26,0.26,0.406599,0.6733304,3490.544678,3380.294678,L82A,91,7853,24.15831071,GBER_CONUS_wet_poly,135.14910890000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5028,3.571,5687.773,2.721,5028,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3583.4250490000004,32250.825439999997,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.1875747,0.42442799999999997,1547.039917,1519.815918,L109A,86,8508,1003.983619,GBER_CONUS_wet_poly,202.62567140000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5029,28.666999999999998,5301.536,7.551,5029,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,27621.98828,248597.8945,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.7,clay loam,5.0,Canisteo,0.27,0.27,0.1360564,0.5181614999999999,13850.457030000001,14302.39551,L84A,88,8508,1094.346325,GBER_CONUS_wet_poly,169.83120730000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5030,13.882,2804.7009999999996,5.48,5030,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,14613.01465,131517.1318,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.75,clay loam,5.0,Canisteo,0.26,0.26,0.1195802,0.3222688,4620.368164,4705.934082,L107A,88,4430,212.5389352,GBER_CONUS_wet_poly,273.0639343,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5031,8.658999999999999,6668.271,4.235,5031,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,8692.001953,78228.01758,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,5.0,Marna,0.2666667,0.2666667,0.27823459999999994,0.5180583,4531.973633,4499.730957,L82A,89,8508,291.8414315,GBER_CONUS_wet_poly,171.7953339,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5032,3.188,5627.495,2.5989999999999998,5032,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3269.36792,29424.31128,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.4652737,0.44935299999999995,1455.903809,1468.046265,L82A,87,8508,373.9887442,GBER_CONUS_wet_poly,193.6116943,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5033,10.072000000000001,6982.8369999999995,4.618,5033,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10330.9502,92978.55176,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,silty clay loam,5.0,Marna,0.28,0.28,0.3244781,0.5419609999999999,5575.152344,5594.952147999999,L82A,86,8508,291.1583393,GBER_CONUS_wet_poly,158.6830139,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5034,29.491,10578.436000000002,7.756,5034,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,29064.68945,261582.2051,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.825,silty clay loam,5.0,Marna,0.27,0.27,0.2780849,0.38814590000000004,11192.5752,11273.25195,L84A,88,8508,501.5562437,GBER_CONUS_wet_poly,226.7188721,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5035,19.054000000000002,8752.065,6.367000000000001,5035,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,19548.95703,175940.6133,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,silty clay loam,5.0,Marna,0.2533333,0.2533333,0.39098720000000003,0.3255841,6276.61084,6360.269531,L82A,93,8508,781.2249977000001,GBER_CONUS_wet_poly,285.6404419,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5036,7.4110000000000005,6458.88,3.965,5036,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7601.038573999999,68409.34717000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,silty clay loam,5.0,Marna,0.2533333,0.2533333,0.2798306,0.45937290000000003,3460.4560549999997,3489.205078,L82A,93,8508,565.6409226,GBER_CONUS_wet_poly,202.4499054,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5037,10.270999999999999,7075.04,4.72,5037,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10811.34375,97302.09375,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,5.0,Marna,0.2666667,0.2666667,0.20888690000000001,0.5954871,6270.479004,6433.386719,L78A,89,8468,223.3616293,GBER_CONUS_wet_poly,149.45748899999998,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5038,7.079,6393.438,3.886,5038,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7260.070801000001,65340.63721,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,silty clay loam,5.0,Marna,0.28,0.28,0.3022699,0.19666489999999998,1577.055786,1426.777832,L88A,84,8508,1108.4880449999998,GBER_CONUS_wet_poly,427.12252810000007,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5039,29.006,10625.29,7.78,5039,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,29308.81055,263779.2949,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,5.0,Marna,0.2666667,0.2666667,0.1722921,0.7013484999999999,20621.75195,20540.91602,L78A,89,8468,498.5004529,GBER_CONUS_wet_poly,126.89839170000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5040,3.3,5659.535,2.665,5040,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3436.299072,30926.69165,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.1798239,0.21709429999999996,773.723999,745.4645386,L109A,86,8826,613.1054079,GBER_CONUS_wet_poly,396.14123539999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5041,51.583,10189.431999999999,10.450999999999999,5041,COB,2,33,384,431,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,53088.83594,477799.5234,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.23,clay loam,4.7,Harps,0.23,0.23,0.5992481,1.389345,73486.63281,73705.66406,L5A,84,4430,0.0,GBER_CONUS_wet_poly,60.46014399999999,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5042,3.427,684.9060000000001,2.716,5042,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3568.489014,32116.40112,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.3918159,0.1663041,579.2369995,593.0274048,L109A,85,4084,626.4098629,GBER_CONUS_wet_poly,511.11203,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5056,4.477,5862.355,3.0639999999999996,5056,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4493.032715,40437.29443,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.18999560000000001,0.4417811,2039.703369,1983.520264,L82A,87,3294,616.7660903,GBER_CONUS_wet_poly,196.9300995,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5057,7.417000000000001,11428.857,3.949,5057,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7444.608887,67001.47997999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.044464,0.2360866,1721.0711670000003,1756.319702,L82A,86,3294,342.71622060000004,GBER_CONUS_wet_poly,364.27313230000004,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5058,3.5180000000000002,692.3919999999999,2.7439999999999998,5058,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3607.491211,32467.4209,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Canisteo,0.26,0.26,2.1236782,0.3835666,1429.169067,1382.725464,L84A,90,3294,889.3740005000001,GBER_CONUS_wet_poly,234.63983149999999,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5059,9.861,6900.057,4.552,5059,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,9899.65332,89096.87988,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.5043889,0.3571652,3558.4375,3533.290039,L82A,87,3294,559.157771,GBER_CONUS_wet_poly,243.5847321,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5060,3.037,5597.649,2.548,5060,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3113.862549,28024.762939999997,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,1.2627398,0.27245040000000004,860.6708983999999,847.7660522,L82A,87,2913,1287.526287,GBER_CONUS_wet_poly,319.3241577,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5061,14.988,7951.039000000001,5.699,5061,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,15375.46094,138379.1484,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.4176027,0.1550032,2360.38916,2381.549561,L82A,87,1672,524.1921156999999,GBER_CONUS_wet_poly,561.2786865,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5062,3.5469999999999997,5698.144,2.775,5062,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3637.459717,32737.13745,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,1.0414826,0.17129270000000002,665.986145,622.6269531,L82A,87,1672,882.439368,GBER_CONUS_wet_poly,507.90249630000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5063,49.413999999999994,14506.64,10.204,5063,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,49531.36719,445782.3047,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.2,silty clay loam,5.0,Marna,0.27,0.27,0.18615,0.5491876,27135.36133,27182.5957,L111A,87,2913,601.1046190000001,GBER_CONUS_wet_poly,158.41581730000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5064,32.176,10978.784,8.137,5064,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,31150.58008,280355.2207,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,4.0,Marna,0.19333329999999999,0.19333329999999999,0.045999599999999995,0.8943877,28036.37305,27840.996089999997,L88A,83,12879,383.5455827,GBER_CONUS_wet_poly,92.8009186,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5065,9.752,1878.935,4.54,5065,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,9789.600586,88106.40527,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,3.5,Lura,0.15,0.15,0.6187268,0.39277870000000004,3913.2539060000004,3842.412598,L63A,80,1672,19.40326112,GBER_CONUS_wet_poly,203.6770477,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5066,13.069,7518.3769999999995,5.271,5066,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,13121.21484,118090.9336,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.175,silty clay loam,5.0,Marna,0.28,0.28,0.42601059999999996,0.3187046,4156.227051,4178.827147999999,L82A,86,5310,521.0366765,GBER_CONUS_wet_poly,269.8423157,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5067,30.596999999999998,10674.075,7.906000000000001,5067,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,29562.98828,266066.8945,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.825,silty clay loam,5.0,Marna,0.28,0.28,1.8038333999999998,0.366152,10706.65137,10816.86426,L88A,82,5310,245.3013563,GBER_CONUS_wet_poly,223.95071409999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5068,62.893,16912.918,11.505,5068,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,62068.52344,558616.7109,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,4.25,silty clay loam,5.0,Marna,0.2533333,0.2533333,1.5352525,1.5958748999999999,98500.59375,98983.55469,L117C2,90,9942,264.4135698,GBER_CONUS_wet_poly,56.395397200000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,5069,16.207,8123.299,5.882000000000001,5069,COB,2,33,352,383,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,16272.97168,146456.7451,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.39770279999999997,0.5008476,8113.730469,8144.505370999999,L82A,87,1672,774.0056157,GBER_CONUS_wet_poly,173.70553590000003,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
