Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,330,148.032,211400.111,21.066,330,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,217682.5781,1959143.2030000002,Emergent Herbaceuous Wetlands,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.916666667,silty clay loam,4.5,Webster,0.23,0.23,0.6814794,1.4555955,316334.4063,316635.9063,114,82,720,0.0,GBER_CONUS_wet_poly,56.3343315,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,333,4.5489999999999995,11190.973999999998,3.661,333,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,6205.198242,55846.784179999995,"Developed, Open Space",Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.0,silty clay,5.0,Lura,0.2433333,0.2433333,11.925707800000001,0.41928820000000006,2445.288818,2600.001465,1032,78,11514,32.94063479,GBER_CONUS_wet_poly,186.0295715,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,361,9.478,66897.881,5.309,361,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,13855.4043,124698.6387,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,4.0,clay loam,4.571428571,Kilkenny,0.2428571,0.2428571,2.2571158,1.5609261,21746.82227,21612.08398,114,80,4040,0.0,GBER_CONUS_wet_poly,51.2516251,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,362,32.143,47595.928,9.794,362,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,47036.07031,423324.6328,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,1.4,loam,4.4,Lester,0.22,0.22,0.1488088,1.4365066999999998,67370.73438,67520.1875,114,86,9904,40.57740145,GBER_CONUS_wet_poly,59.8674545,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,420,13.133,13685.521999999999,6.237,420,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,19202.25391,172820.2852,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.333333333,silty clay,3.666666667,Lura,0.19333329999999999,0.19333329999999999,0.0479357,0.6688636,12677.64063,12834.65137,211,69,12277,581.8768623999999,GBER_CONUS_wet_poly,103.1600494,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,423,6.891,6933.198,4.519,423,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10072.32227,90650.90039,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,clay loam,5.0,Hamel,0.28,0.28,0.3351188,0.8963732,9003.171875,9022.195313,414,88,12277,59.79920364,GBER_CONUS_wet_poly,98.1734009,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,424,42.511,70984.209,11.262,424,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,62236.32031,560126.8828,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.222222222,silty clay,4.333333333,Lura,0.2222222,0.2222222,0.4896652,1.4856958,91339.09375,92399.26563,114,80,9904,0.0,GBER_CONUS_wet_poly,53.846820799999996,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,426,99.226,56086.874,18.264,426,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,152723.1406,1374508.2659999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.285714286,silty clay loam,5.0,Marna,0.28,0.28,0.0087132,0.6329256999999999,96279.39063,96597.71875,287,84,2049,0.0,GBER_CONUS_wet_poly,132.7169952,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,427,3.21,840.2389999999999,3.095,427,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4377.80127,39400.21143,Emergent Herbaceuous Wetlands,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,5.558897,0.5403606,2363.537354,2364.010254,287,79,5404,21.88409033,GBER_CONUS_wet_poly,146.1986542,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,428,3.4219999999999997,895.885,3.193,428,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4667.727051,42009.54346,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,2.0971603,0.2449044,1130.723633,1142.382202,287,77,7538,80.40750112,GBER_CONUS_wet_poly,314.4083862,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,429,11.945,14386.463,5.966,429,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,16304.82715,146743.4443,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,1.1616233999999999,0.5029576,8147.913573999999,8195.146484,287,79,5566,84.36071506,GBER_CONUS_wet_poly,157.07089230000003,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,434,13.485999999999999,9952.819,6.3420000000000005,434,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,18410.01758,165690.1582,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.6666666669999999,silty clay loam,5.0,Shorewood,0.28,0.28,0.34612370000000003,0.3853517,7116.675781,7089.581055,287,84,7017,0.0,GBER_CONUS_wet_poly,217.9826813,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,436,10.738,20260.996,5.662999999999999,436,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14655.61816,131900.5635,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.125,silty clay,5.0,Lura,0.27,0.27,0.26877940000000006,0.5941343000000001,8614.353516,8701.570313,287,86,13781,235.1524002,GBER_CONUS_wet_poly,144.7484283,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,451,15.274000000000001,20981.036,6.744,451,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,22334.55469,201010.9922,Emergent Herbaceuous Wetlands,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.916666667,silty clay,4.5,Lura,0.25166669999999997,0.25166669999999997,0.476329,0.9269025,20871.99023,20687.37109,211,81,1150,0.0,GBER_CONUS_wet_poly,87.38783259999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,452,3.7969999999999997,6100.8369999999995,3.4389999999999996,452,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5735.564453,51620.08008,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.6216418,0.36715929999999997,2081.793213,2104.396973,211,84,10713,370.46052589999994,GBER_CONUS_wet_poly,228.7835236,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,453,36.399,40408.635,10.66,453,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,55024.39453,495219.5508,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,4.0,Glencoe,0.19333329999999999,0.19333329999999999,0.1964611,0.5763893,31700.835939999997,31693.351560000003,114,84,1868,352.6804139,GBER_CONUS_wet_poly,145.73483280000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,454,2.9730000000000003,5833.684,2.995,454,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4343.648926,39092.84033,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.23511479999999996,0.33687849999999997,1500.793945,1462.261108,109,87,9320,244.53357180000003,GBER_CONUS_wet_poly,258.2533264,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,455,2.114,10870.78,2.5269999999999997,455,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3089.208984,27802.88086,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.1052086,0.2093647,644.4246216,646.3202514999999,109,87,8494,203.85066980000002,GBER_CONUS_wet_poly,415.5428162,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,456,174.493,148075.91,22.967,456,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,256864.3281,2311778.953,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.5,silty clay loam,4.739130435,Webster,0.2521739,0.2521739,0.8467343,1.4397033000000001,368156.625,369549.3125,114,86,605,0.0,GBER_CONUS_wet_poly,59.73452760000001,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,457,42.628,39760.672999999995,11.547,457,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,64449.07422,580041.668,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,3.666666667,Glencoe,0.19333329999999999,0.19333329999999999,0.7069015999999999,0.5310694,34456.3125,34203.15234,114,75,10562,0.0,GBER_CONUS_wet_poly,141.22448730000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,458,4.9430000000000005,12104.72,3.937,458,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7466.778809,67201.00928,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.18977950000000002,0.2881868,2124.225098,2150.334717,109,86,11564,350.46998560000003,GBER_CONUS_wet_poly,298.4175415,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,459,4.697,17638.113999999998,3.841,459,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7095.057617,63855.51855,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.833333333,silty clay loam,5.0,Glencoe,0.28,0.28,0.028743,0.3653744,2574.793701,2590.5546879999997,109,87,2199,340.7822172,GBER_CONUS_wet_poly,238.11189269999997,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,460,26.541999999999998,28523.387000000002,9.14,460,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,40113.84766,361024.6289,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.3,loam,5.0,Lester,0.256,0.256,1.748191,0.6295235,24730.82813,25235.11914,106B,91,2199,0.0,GBER_CONUS_wet_poly,144.5537872,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,461,25.084,19095.422,8.856,461,LES,3,5,37,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,37908.83984,341179.5586,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.6666666669999999,silty clay loam,4.0,Glencoe,0.19333329999999999,0.19333329999999999,0.26567840000000004,0.3223442,12141.09668,12211.18359,114,82,3886,197.3446699,GBER_CONUS_wet_poly,254.3864288,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,462,4.056,11748.473999999998,3.591,462,LES,3,7,44,33,Le Sueur,Upper Le Sueur,LS btwn gauges,BT,3,LO,1,6202.948242,55826.534179999995,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,5.0,Glencoe,0.28,0.28,0.16876939999999999,0.24800570000000002,1526.723389,1537.299072,109,85,2199,543.2682607999999,GBER_CONUS_wet_poly,342.73397830000005,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,463,2.6830000000000003,6126.196,2.8939999999999997,463,LES,3,5,33,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3995.333496,35958.00146,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Glencoe,0.28,0.28,0.4817384,0.262319,1041.1442869999998,1047.3306890000001,114,90,10438,275.7592767,GBER_CONUS_wet_poly,343.09368900000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,464,7.185,27053.769,4.746,464,LES,3,5,33,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10700.5166,96304.64941,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.1,silty clay,5.0,Lura,0.264,0.264,1.2697061,1.0801873,11199.38281,11550.62109,211,87,10438,471.3466353,GBER_CONUS_wet_poly,80.5415878,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,465,16.12,14169.181999999999,7.181,465,LES,3,7,44,33,Le Sueur,Upper Le Sueur,LS btwn gauges,BT,3,LO,1,24659.99609,221939.9648,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,4.25,Glencoe,0.205,0.205,0.3224745,0.43562920000000005,10691.64746,10735.19531,114,88,3122,0.0,GBER_CONUS_wet_poly,202.00666809999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,466,8.684,7482.464,5.2170000000000005,466,LES,3,5,33,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,12934.09863,116406.8877,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,silty clay loam,5.0,Minnetonka,0.2666667,0.2666667,0.1335328,0.2898903,3710.016846,3746.889648,109,87,13257,452.02090660000005,GBER_CONUS_wet_poly,300.1134644,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,467,41.255,33474.725,11.508,467,LES,3,7,44,33,Le Sueur,Upper Le Sueur,LS btwn gauges,BT,3,LO,1,63133.94141,568205.4727,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,4.4,Webster,0.212,0.212,0.1630915,0.4842049,30317.51758,30548.660160000003,539,90,13257,280.61460710000006,GBER_CONUS_wet_poly,185.8717346,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,468,2.8139999999999996,16212.893999999998,3.013,468,LES,3,7,44,33,Le Sueur,Upper Le Sueur,LS btwn gauges,BT,3,LO,1,4302.904297,38726.13867,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,clay loam,5.0,Cordova,0.2666667,0.2666667,0.7038574000000001,0.5384281,2267.8591309999997,2315.2104489999997,109,93,6570,458.4776551,GBER_CONUS_wet_poly,172.7250061,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,470,8.008,23362.085,5.015,470,LES,3,5,33,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,11927.4502,107347.0518,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.833333333,silty clay,5.0,Lura,0.28,0.28,1e-05,0.4383228,5219.109863000001,5224.486328,211,85,10438,697.9701352000001,GBER_CONUS_wet_poly,193.92099,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,471,6.059,17570.73,4.412,471,LES,3,5,29,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9120.009766,82080.08789,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.4569504,0.7323504,6821.84375,6674.48291,211,84,1447,719.1370516,GBER_CONUS_wet_poly,114.6991882,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,472,5.388,8015.658,4.15,472,LES,3,5,29,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,8110.441406,72993.97266,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.166666667,clay loam,5.0,Kilkenny,0.28,0.28,0.6246943,0.3015203,2393.467773,2443.787598,238B,86,6570,287.5310043,GBER_CONUS_wet_poly,285.22131349999995,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,473,3.7739999999999996,987.9760000000001,3.3289999999999997,473,LES,3,5,39,49,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5147.538574,46327.84717,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.3137212,0.5170227,2680.245606,2659.584961,211,81,1447,113.62577890000001,GBER_CONUS_wet_poly,156.6662292,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,474,2.303,665.225,2.716,474,LES,3,5,29,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3465.943604,31193.492430000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.2416155,0.2675668,931.9350586000002,926.7369994999999,287,77,6570,486.9443888999999,GBER_CONUS_wet_poly,287.7786255,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,475,6.869,6984.535,4.688,475,LES,3,5,29,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10339.79785,93058.18066,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.15272020000000003,0.5076022,5262.819824,5244.90918,211,81,6570,171.5017343,GBER_CONUS_wet_poly,159.5737762,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,478,18.069000000000003,20127.402,7.565,478,LES,3,5,49,53,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,26714.7168,240432.4512,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.27,0.27,0.7499514,1.5559485,40960.34375,41538.34375,109,72,6197,177.2421628,GBER_CONUS_wet_poly,46.274025,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,479,2.7769999999999997,5715.613,2.8360000000000003,479,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3728.47583,33556.28247,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.0624581,0.34106529999999996,1270.809326,1270.796509,109,87,10704,144.8640425,GBER_CONUS_wet_poly,255.08312990000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,480,13.071,3858.2529999999997,6.6,480,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,20102.21875,180919.9688,Emergent Herbaceuous Wetlands,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,4.333333333,silty clay loam,4.0,Shorewood,0.19333329999999999,0.19333329999999999,1.5106476999999998,1.5107145,29490.6582,30348.27539,238C,83,2731,0.0,GBER_CONUS_wet_poly,54.9408913,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
