Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,12050,90.06299999999999,31281.752,12.478,12050,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,84830.96094,763478.6484,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay loam,5.0,Webster,0.248,0.248,0.1265733,0.9340752,79064.79688,79177.49219,113,91,7007,1272.898513,GBER_CONUS_wet_poly,97.4225616,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12051,7.652,6438.276,3.673,12051,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,7493.687988,67443.19189,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.26,0.26,0.1345369,0.26539109999999994,2042.184082,1987.218506,113,89,7550,989.3043477,GBER_CONUS_wet_poly,335.354187,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12052,7.727,6393.055,3.634,12052,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,7258.073731,65322.663570000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.42893679999999995,0.20990799999999998,1530.229248,1522.3516849999999,113,92,7550,1598.05512,GBER_CONUS_wet_poly,438.287262,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12055,30.726999999999997,20778.101000000002,7.376,12055,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,30104.98242,270944.8418,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.8,clay loam,5.0,Webster,0.248,0.248,0.2001622,0.5804323,17348.54297,17460.39063,113,93,4620,1092.387114,GBER_CONUS_wet_poly,160.2254028,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12056,3.603,10649.548,2.481,12056,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3384.263672,30458.37305,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,loam,5.0,Cordova,0.2533333,0.2533333,0.4683017,0.3758947,1278.793823,1271.144165,925,88,4620,1276.322633,GBER_CONUS_wet_poly,234.1081238,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12058,5.968999999999999,6076.068,3.199,12058,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,5606.514647999999,50458.631839999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.5,clay loam,5.0,Webster,0.24,0.24,0.03666269999999999,0.2546479,1402.600464,1426.585327,113,96,4620,1524.735605,GBER_CONUS_wet_poly,376.9912109,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12059,238.62099999999998,69736.983,20.424,12059,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,233088.0156,2097792.141,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.8,clay loam,4.2,Glencoe,0.21600000000000003,0.21600000000000003,0.6966429,1.0797063,250911.875,251471.5313,94B,91,7550,699.1952997999999,GBER_CONUS_wet_poly,84.28218079999999,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12060,4.466,11128.58,2.764,12060,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4195.021973,37755.19775,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,loam,5.0,Cordova,0.26,0.26,0.3928193,0.1677609,720.1975708,703.2172241000001,925,88,4620,1167.732596,GBER_CONUS_wet_poly,524.5560303,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12687,9.594,21818.191000000003,4.104,12687,LES,1,45,851,850,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,9473.112305,85258.01074,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.25,clay loam,5.0,Webster,0.26,0.26,1e-05,1.3321037,12084.8457,12609.374020000001,114,92,2925,1080.394289,GBER_CONUS_wet_poly,69.0636902,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12688,3.054,584.46,2.306,12688,LES,1,45,847,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3045.143555,27406.291989999998,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,4.5,loam,5.0,Terril,0.26,0.26,1e-05,0.9992690999999999,3075.7504879999997,3040.544678,414,96,421,519.2408044,GBER_CONUS_wet_poly,96.07021329999999,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12689,439.24199999999996,108660.70300000001,27.794,12689,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,435887.8438,3922990.5939999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.9583333330000001,clay loam,4.833333333,Webster,0.23916669999999998,0.23916669999999998,0.3633239,1.261539,549242.5,549462.0625,114,91,2925,138.0604769,GBER_CONUS_wet_poly,72.1341171,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12690,9.08,6728.6230000000005,3.9939999999999998,12690,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,9006.449219,81058.04297000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Harps,0.24,0.24,1.9393502,0.40005820000000003,3629.328369,3600.29834,112,90,7233,128.5199073,GBER_CONUS_wet_poly,224.96723939999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12691,31.581999999999997,16013.934,7.471,12691,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,31333.714839999997,282003.4336,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.75,clay loam,4.0,Glencoe,0.195,0.195,1.1003454,0.362194,11148.33105,11340.05957,114,89,9859,126.6936521,GBER_CONUS_wet_poly,245.72468569999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12692,19.224,20130.607,5.803999999999999,12692,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,19070.87109,171637.8398,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Harps,0.24,0.24,0.1684683,0.4841299,9176.199219,9225.586914,113,89,6039,0.0,GBER_CONUS_wet_poly,183.8349457,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12693,7.446000000000001,16422.275,3.6489999999999996,12693,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,7410.317870999999,66692.86084,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay loam,4.0,Webster,0.185,0.185,0.15091400000000002,0.7771316999999999,5854.132813,5754.325195,106B,92,1964,480.803975,GBER_CONUS_wet_poly,118.3840561,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12694,106.787,58464.003,13.758,12694,LES,1,45,887,850,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,105802.9375,952226.4375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.875,clay loam,5.0,Webster,0.245,0.245,0.1420632,1.8500535,195410.0469,195589.1875,130,93,9859,1122.329628,GBER_CONUS_wet_poly,50.2688141,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12705,80.91199999999999,30226.177000000003,11.994000000000002,12705,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,79331.21875,713980.9688,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.4,clay loam,5.0,Webster,0.248,0.248,0.4442460999999999,0.8727396999999999,69490.15625,69182.0,113,93,4620,406.3200568,GBER_CONUS_wet_poly,106.5609818,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12706,3.591,5675.015,2.526,12706,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3516.954102,31652.58691,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.26,0.26,0.22747889999999998,0.3610386,1345.229614,1268.774048,113,89,4620,246.01520240000002,GBER_CONUS_wet_poly,246.5110626,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12707,12.409,12237.607,4.631,12707,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,11658.35156,104925.1641,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.5197704000000001,0.31235240000000003,3668.578613,3638.7075200000004,113,92,4620,1623.981408,GBER_CONUS_wet_poly,294.5391541,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12709,5.921,6112.929,3.245,12709,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,5798.568848,52187.11963,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.25,clay loam,5.0,Webster,0.25,0.25,0.8273809999999999,0.25218270000000004,1491.15625,1461.167725,113,91,4620,76.0748278,GBER_CONUS_wet_poly,360.84951780000006,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12710,3.886,10730.335,2.623,12710,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3805.182129,34246.63916,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.333333333,loam,5.0,Lester,0.24,0.24,0.3600183,0.3525373,1256.4428710000002,1340.430176,130,94,4620,335.6720957,GBER_CONUS_wet_poly,266.6384583,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12712,171.967,57402.683,17.542,12712,LES,1,45,850,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,168824.0156,1519416.1409999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay loam,4.333333333,Webster,0.2133333,0.2133333,0.2379455,0.6932792,116972.1406,116951.7578,113,91,4620,381.4546601,GBER_CONUS_wet_poly,131.2602539,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12713,44.1,17960.824,8.76,12713,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,41477.375,373296.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.4,clay loam,4.4,Webster,0.212,0.212,0.1386346,0.6226083,25518.22461,25804.27344,113,88,1675,1944.5486019999998,GBER_CONUS_wet_poly,141.34086609999997,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12714,326.974,74274.465,23.824,12714,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,308831.0,2779479.0,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,4.625,Webster,0.2375,0.2375,0.4489937,0.7001698000000001,214945.125,216067.3906,113,87,12056,1001.0699470000001,GBER_CONUS_wet_poly,124.25556950000001,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12715,3.741,5674.348000000001,2.541,12715,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3513.479004,31621.311039999997,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.0,clay loam,5.0,Glencoe,0.28,0.28,0.009011100000000001,0.3608854,1227.732178,1266.985596,114,86,1675,1219.467159,GBER_CONUS_wet_poly,238.30276490000003,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12716,4.422,5797.227,2.766,12716,LES,1,45,972,823,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4153.703613000001,37383.332519999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.25,0.25,0.0661331,0.2614208,1079.929321,1085.027466,113,91,1675,1365.325478,GBER_CONUS_wet_poly,348.09774780000004,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12717,8.658999999999999,6654.055,3.938,12717,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,8617.93457,77561.41113,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,3.666666667,Webster,0.1666667,0.1666667,0.07297999999999999,0.8831636999999999,7582.84375,7605.145995999999,113,90,1964,550.3365832000001,GBER_CONUS_wet_poly,101.90636440000002,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,12718,457.556,151978.033,28.572,12718,LES,1,45,887,850,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,453401.9375,4080617.438,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.62962963,clay loam,4.851851852,Webster,0.2407407,0.2407407,0.2536399,2.7978954,1265046.0,1267588.0,114,88,8194,22.19437227,GBER_CONUS_wet_poly,31.4522114,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13486,6.506,11735.987,3.377,13486,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6452.79834,58075.18506,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,loam,5.0,Le Sueur,0.24,0.24,0.10066239999999999,0.4753937,3003.536865,3065.229248,113,94,12851,82.57759914,GBER_CONUS_wet_poly,197.7308655,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13487,17.218,14595.159,5.5089999999999995,13487,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,17080.56641,153725.0977,Woody Wetlands,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,3.2,clay loam,5.0,Glencoe,0.248,0.248,0.3434656,0.4435517,7904.09082,7570.218262,114,88,5870,5.427252567999999,GBER_CONUS_wet_poly,198.3985291,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13488,17.96,13419.607,5.64,13488,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,17816.79102,160351.1191,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,clay loam,5.0,Webster,0.24,0.24,2.1369447999999998,0.43034870000000003,7494.521973000001,7661.471191,239,92,8927,329.4185063,GBER_CONUS_wet_poly,213.7801514,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13489,27.241,15187.229,6.917999999999999,13489,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,27026.43164,243237.8848,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.5097463,0.6020529,16141.6416,16258.6709,113,92,460,17.31617166,NCED easement_GBERB,152.8104858,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13490,3.512,5668.477,2.487,13490,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3482.890137,31346.01123,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,3.5,loam,5.0,Terril,0.24,0.24,1e-05,0.2414373,762.7004394999999,840.2457275,113,96,460,52.58459053,NCED easement_GBERB,397.61874389999997,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13491,169.358,78409.451,17.427,13491,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,168752.3594,1518771.2340000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.888888889,clay loam,4.555555556,Webster,0.22,0.22,0.0964684,1.3921388000000001,234547.5625,234744.4063,106C2,86,1964,0.0,GBER_CONUS_wet_poly,61.7754478,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13492,17.447,3321.897,5.572,13492,LES,1,45,870,851,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,17307.70117,155769.3105,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay loam,5.0,Canisteo,0.25,0.25,0.9482103999999999,0.378129,6523.860352000001,6539.460938,414,91,13194,0.0,GBER_CONUS_wet_poly,240.65858459999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13493,9.217,12467.841,4.069,13493,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,9173.158203,82558.42383,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.5016674,0.47951679999999997,4311.335938,4395.271973,113,92,7124,147.99890190000002,GBER_CONUS_wet_poly,191.859787,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13494,3.162,10603.973,2.379,13494,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3146.813477,28321.321289999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Harps,0.24,0.24,1.1486347,0.3368959,1118.831421,1059.325562,113,92,13194,115.68198400000001,GBER_CONUS_wet_poly,273.0813599,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13495,3.22,5614.969,2.4019999999999997,13495,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3204.10083,28836.90747,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Harps,0.24,0.24,0.036539999999999996,0.2330228,736.1191406,746.0488281,113,91,13194,280.8442358,GBER_CONUS_wet_poly,390.5196533,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13496,213.498,55573.565,19.507,13496,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,211395.8281,1902562.4530000002,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.5,clay loam,4.333333333,Glencoe,0.2233333,0.2233333,0.4773335,1.5520358,328115.875,327839.0313,414,89,11424,60.80523621,GBER_CONUS_wet_poly,57.344036100000004,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,13497,4.454,10850.64,2.8160000000000003,13497,LES,1,45,929,887,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4431.993164,39887.938480000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.147545,0.3442383,1505.698242,1524.474365,113,92,3010,360.15219160000004,GBER_CONUS_wet_poly,267.2567444,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
