Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,7584,17.936,8278.708,6.6339999999999995,7584,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,17082.67969,153744.1172,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,6.375,silty clay,5.0,Kamrar,0.28,0.28,0.9106879000000001,0.9270921,15995.12109,15827.199219999999,105D,82,13371,86.51217146,GBER_CONUS_wet_poly,88.4486008,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7585,111.07600000000001,26095.365,16.64,7585,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,109910.7813,989197.0313,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay,5.0,Beauford,0.28,0.28,0.0263993,0.3473425,38094.4375,38152.19531,310,82,6,1104.634468,GBER_CONUS_wet_poly,236.0782471,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7586,43.714,18330.286,10.501,7586,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,43402.33984,390621.0586,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,silty clay loam,5.0,Marna,0.28,0.28,0.0388915,0.2964222,12893.47754,12857.19238,211,88,4679,757.8739222,GBER_CONUS_wet_poly,296.8738403,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7587,19.346,8554.851999999999,6.874,7587,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,18521.43945,166692.9551,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.28,0.28,0.220246,0.3046025,5650.072754,5638.080078,211,83,12961,731.1395062000001,GBER_CONUS_wet_poly,272.48623660000004,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7588,32.08,11049.583,8.994,7588,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,31519.45313,283675.0781,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.28,0.28,0.1272645,0.35438790000000003,11166.4082,11163.01855,310,82,13371,920.9276146999999,GBER_CONUS_wet_poly,231.38488769999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7589,114.10700000000001,26691.694,17.112000000000002,7589,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,113017.7656,1017159.891,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,2.6,silty clay,5.0,Kamrar,0.276,0.276,0.3351618,0.6786492,76409.11719,76651.03906,105C,90,11361,355.08732960000003,GBER_CONUS_wet_poly,132.6163788,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7654,139.804,26917.557,0.0,7654,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,140245.4844,1262209.3590000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.375,silty clay loam,5.0,Waldorf,0.28,0.28,0.11684860000000001,0.4654162,65407.26953,65233.42969,229,92,8266,854.0596949999999,GBER_CONUS_wet_poly,197.6725311,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7655,13.187000000000001,2364.315,0.0,7655,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,12318.52148,110866.6934,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.1655379,0.3040877,3743.92749,3743.6594240000004,229,83,3529,1159.276041,GBER_CONUS_wet_poly,272.94760130000003,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7658,7.341,1212.361,0.0,7658,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,6316.628418,56849.65576,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Waldorf,0.28,0.28,0.7599536,0.179067,1131.345337,1130.415405,229,85,8266,843.4242467,GBER_CONUS_wet_poly,474.6826477,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7661,9.691,1675.2520000000002,0.0,7661,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,8728.375977,78555.38378999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.320313,0.2023305,1786.375855,1764.949707,211,83,8266,1126.280099,GBER_CONUS_wet_poly,410.2199097,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7669,47.883,14162.454,10.847999999999999,7669,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,47738.08984,429642.8086,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.06447989999999999,0.41134620000000005,19824.83008,19625.00781,229,90,8266,1374.6932279999999,GBER_CONUS_wet_poly,218.793808,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7871,14.523,7463.326999999999,5.8020000000000005,7871,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,12834.39258,115509.5332,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.2032096,0.4112181,5229.461426,5274.427734000001,319,82,3968,950.6736314,GBER_CONUS_wet_poly,199.407547,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7872,8.2,11295.034,4.225,7872,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,6747.367187999999,60726.30469,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1353753,0.38654340000000004,2630.041504,2606.524658,211,79,8379,312.60868089999997,GBER_CONUS_wet_poly,204.3754883,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7873,4.736000000000001,5655.274,3.003,7873,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,3414.0988770000004,30726.88989,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.7478451999999999,0.2223893,756.5684813999999,758.7851562999999,287,77,8379,284.618953,GBER_CONUS_wet_poly,346.2396545,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7874,113.939,47671.742999999995,17.47,7874,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,115907.4141,1043166.7270000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.95,clay,5.0,Beauford,0.28,0.28,0.6833935999999999,0.35498779999999996,41031.97656,41119.98047,316,83,8379,306.36924460000006,GBER_CONUS_wet_poly,233.81085209999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7875,6.497999999999999,5980.595,3.677,7875,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,5109.080566,45981.7251,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2563658,0.19659649999999998,987.3077392999999,1003.800476,310,77,8379,96.4221271,GBER_CONUS_wet_poly,391.6651001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7876,9.32,17205.713,4.558,7876,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,7825.06543,70425.58887,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.18639070000000002,0.5340343000000001,4282.420897999999,4176.251465,287,79,8379,146.8539051,GBER_CONUS_wet_poly,147.9305878,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7877,15.289000000000001,7783.464,6.218999999999999,7877,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,14502.363280000001,130521.2695,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.5,silty clay,5.0,Kamrar,0.28,0.28,2.9920301,1.6565150000000002,24151.98828,24008.5625,211,88,6723,307.30050710000006,GBER_CONUS_wet_poly,53.123577100000006,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7878,97.65100000000001,23959.593999999997,16.16,7878,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,98783.01563,889047.1406,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.9375,silty clay,5.0,Lura,0.28,0.28,0.165964,0.8356003000000001,82235.60156,82491.78125,84,84,796,325.3393255,NCED easement_GBERB,100.526535,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7879,4.816,711.2860000000001,3.174,7879,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3705.9335939999996,33353.40234,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.24395429999999996,0.17922570000000002,609.7258911,663.7960815,229,86,8266,842.5730635,GBER_CONUS_wet_poly,479.8418274,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7880,4.678,5684.154,3.108,7880,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3564.571289,32081.1416,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1e-05,0.5005979,1784.1309809999998,1783.332275,211,79,8266,639.2411575,GBER_CONUS_wet_poly,157.8112946,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7881,11.852,7105.045999999999,5.417999999999999,7881,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,10967.68164,98709.13477,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.75,silty clay,5.0,Kamrar,0.28,0.28,0.0905209,1.2902129,14212.984380000002,14141.94531,211,92,11022,516.4111125,GBER_CONUS_wet_poly,71.3060608,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7882,5.494,5849.925,3.4560000000000004,7882,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4428.265625,39854.39063,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1421869,0.11402899999999999,489.52633669999994,504.6422119,310,82,8266,796.289378,GBER_CONUS_wet_poly,719.1155396,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7883,32.912,11264.476999999999,9.408,7883,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,32639.0918,293751.8262,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,clay,5.0,Beauford,0.28,0.28,0.1663499,0.6044821,19634.18164,19717.75195,230,84,8266,813.3973802999999,GBER_CONUS_wet_poly,138.9619446,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7884,4.813,715.487,3.1639999999999997,7884,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3727.818115,33550.36304,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.08133489999999999,0.1176891,448.04232790000003,438.45413210000004,319,86,11022,791.4379657000001,GBER_CONUS_wet_poly,730.7390137,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7885,6.975,6142.304,4.0089999999999995,7885,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,5951.615234000001,53564.537110000005,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.16706429999999997,0.1846281,1076.750977,1098.164429,211,81,8266,1033.1575300000002,GBER_CONUS_wet_poly,438.7198181,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7886,15.234000000000002,7772.698,6.234,7886,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,14446.27051,130016.4346,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.6440762,0.176309,2527.7426760000003,2545.447754,211,81,11022,1051.944227,GBER_CONUS_wet_poly,459.4205933,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7887,6.309,6010.887,3.775,7887,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,5266.907715,47402.16943,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.9774094000000001,0.1368007,731.3366699,720.0772705,211,79,8266,1265.161155,GBER_CONUS_wet_poly,577.4823607999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7888,35.412,11758.526000000002,9.748,7888,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,35213.17969,316918.6172,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay,5.0,Beauford,0.28,0.28,0.3873868,0.1302828,4622.17334,4584.864258,230,85,11022,1185.022368,GBER_CONUS_wet_poly,652.4268799,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7889,7.586,11291.805,4.263,7889,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,6730.546387,60574.91748,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,0.1263385,0.1015739,674.6540527000001,683.2293701,287,77,8978,1291.2065949999999,GBER_CONUS_wet_poly,758.0684813999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7890,70.929,18850.352,13.927,7890,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,72162.91406,649466.2266,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,clay,5.0,Beauford,0.28,0.28,0.1664668,0.2947143,21198.21094,21254.36523,316,88,8978,592.0873272000001,GBER_CONUS_wet_poly,298.5942383,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7891,7.72,6319.03,4.322,7891,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,6872.39209,61851.52881,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.5123512,0.2817996,1985.8415530000002,1935.457153,211,81,12897,953.0763789999999,GBER_CONUS_wet_poly,287.4383545,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7892,16.468,14531.428,6.603,7892,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,16075.85059,144682.6553,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay,5.0,Beauford,0.28,0.28,0.38517779999999996,0.2945968,4772.467772999999,4732.999511999999,310,86,12897,995.5978402999999,GBER_CONUS_wet_poly,291.92443849999995,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7893,8.486,6473.6359999999995,4.5569999999999995,7893,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,7677.917969,69101.26172000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay,5.0,Beauford,0.28,0.28,0.05260650000000001,0.29400859999999995,2262.396484,2255.991943,310,86,2479,1238.638557,GBER_CONUS_wet_poly,292.50842289999997,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7894,6.926,6158.621999999999,4.034,7894,MAP,3,13,558,510,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,6036.636231,54329.726070000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,0.1271264,0.13438599999999998,827.2805176,810.741333,310,86,8978,833.1702565,GBER_CONUS_wet_poly,639.9473877,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8279,57.406000000000006,11083.816,12.274000000000001,8279,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,57748.74609,519738.7148,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.18412820000000002,0.464321,27003.97852,26797.04492,110,86,3968,1290.725389,GBER_CONUS_wet_poly,185.2167053,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8612,9.214,12077.78,4.516,8612,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,7723.271973000001,69509.44775,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,0.026632799999999998,0.279124,2102.641357,2154.403565,310,77,11590,537.0040240000001,GBER_CONUS_wet_poly,275.86303710000004,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8613,6.091,6269.2119999999995,3.545,8613,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,4717.759765999999,42459.837889999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0657414,0.1897989,876.3013306,894.8678589,310,82,2606,356.0374345,GBER_CONUS_wet_poly,432.03628539999994,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8614,64.888,25875.572,12.661,8614,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,60312.19141,542809.7227,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.6666666669999999,clay,5.0,Beauford,0.28,0.28,0.0427976,0.45568590000000003,27239.98828,27466.27539,211,84,2606,129.5099138,GBER_CONUS_wet_poly,184.3375244,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8615,6.797000000000001,6035.81,3.7939999999999996,8615,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,5396.763184,48570.86865,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Baroda,0.28,0.28,0.072953,0.28388220000000003,1494.639893,1531.09082,319,90,7339,450.72071919999996,GBER_CONUS_wet_poly,317.0328674,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,8616,203.41099999999997,81370.683,22.578000000000003,8616,MAP,3,13,612,510,Le Sueur,Lower Maple,Map AB UG,AB,3,LO,19,191753.375,1725780.375,Hay/Pasture,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.3,silty clay,5.0,Lura,0.28,0.28,0.134731,1.0175831,194768.4688,195003.1719,286,89,2606,589.0934424,GBER_CONUS_wet_poly,87.4621429,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
