f1,f2,prob,repl,algorithm
42971.763999999974,22449342.83899997,maple_whole,1,BCR_rank
43035.42399999998,22549709.730999973,maple_whole,1,BCR_rank
43073.55699999998,22626294.33599997,maple_whole,1,BCR_rank
43175.83399999997,22777955.802999966,maple_whole,1,BCR_rank
43253.70799999998,22876181.628999963,maple_whole,1,BCR_rank
43393.888999999974,23035170.046999965,maple_whole,1,BCR_rank
43441.811999999976,23117112.840999965,maple_whole,1,BCR_rank
43489.451999999976,23193335.772999965,maple_whole,1,BCR_rank
43564.48799999997,23377036.35499997,maple_whole,1,BCR_rank
43646.44799999997,23469211.89999997,maple_whole,1,BCR_rank
43681.062999999966,23552612.163999967,maple_whole,1,BCR_rank
43717.07199999997,23646296.561999958,maple_whole,1,BCR_rank
43798.377999999975,23734047.682999957,maple_whole,1,BCR_rank
43869.879999999976,23863686.414999954,maple_whole,1,BCR_rank
43923.30799999998,23926317.60499996,maple_whole,1,BCR_rank
45316.01699999996,25452495.734999966,maple_whole,1,BCR_rank
45351.96399999996,25577291.58199996,maple_whole,1,BCR_rank
46015.901999999965,26228852.798999954,maple_whole,1,BCR_rank
46074.40299999997,26341368.03799995,maple_whole,1,BCR_rank
46129.10899999997,26419264.26799995,maple_whole,1,BCR_rank
46147.83599999997,26508405.32099995,maple_whole,1,BCR_rank
46180.518999999964,26759595.00499995,maple_whole,1,BCR_rank
46219.70099999996,26823316.11399995,maple_whole,1,BCR_rank
46263.54599999996,26903187.49499995,maple_whole,1,BCR_rank
46326.18399999995,27007140.32499995,maple_whole,1,BCR_rank
46332.71699999995,27077622.943999946,maple_whole,1,BCR_rank
46367.85099999995,27190403.243999947,maple_whole,1,BCR_rank
46390.900999999954,27267524.276999947,maple_whole,1,BCR_rank
46429.87199999996,27357849.765999947,maple_whole,1,BCR_rank
46454.023999999954,27426560.013999943,maple_whole,1,BCR_rank
46544.49299999995,27592313.77599996,maple_whole,1,BCR_rank
46606.064999999944,27675237.715999953,maple_whole,1,BCR_rank
46658.94599999995,27749114.495999955,maple_whole,1,BCR_rank
46695.14299999995,27826732.08299996,maple_whole,1,BCR_rank
46729.03899999995,27889081.898999956,maple_whole,1,BCR_rank
46785.74199999995,27975881.176999953,maple_whole,1,BCR_rank
46826.91699999995,28072761.726999946,maple_whole,1,BCR_rank
46878.087999999945,28147034.407999944,maple_whole,1,BCR_rank
46894.12999999994,28239965.09399995,maple_whole,1,BCR_rank
46926.76699999994,28306476.371999945,maple_whole,1,BCR_rank
46966.013999999945,28379832.363999944,maple_whole,1,BCR_rank
47050.20799999995,28504580.716999944,maple_whole,1,BCR_rank
47071.97999999995,28571486.82199994,maple_whole,1,BCR_rank
47109.81299999995,28644563.70099994,maple_whole,1,BCR_rank
47152.01299999995,28725429.03299994,maple_whole,1,BCR_rank
47202.26599999995,28814029.43599994,maple_whole,1,BCR_rank
47238.938999999955,28898212.369999945,maple_whole,1,BCR_rank
47299.45299999995,29007647.494999953,maple_whole,1,BCR_rank
47361.24399999995,29112502.40699995,maple_whole,1,BCR_rank
47393.09799999995,29187794.123999946,maple_whole,1,BCR_rank
47423.36799999995,29254825.165999945,maple_whole,1,BCR_rank
47462.56199999995,29319947.615999952,maple_whole,1,BCR_rank
47502.803999999946,29393518.949999947,maple_whole,1,BCR_rank
47512.35999999994,29490375.318999946,maple_whole,1,BCR_rank
47536.99599999995,29557642.44599994,maple_whole,1,BCR_rank
47565.47899999994,29632017.59399994,maple_whole,1,BCR_rank
47589.13799999994,29697773.250999942,maple_whole,1,BCR_rank
47641.88899999995,29770955.829999942,maple_whole,1,BCR_rank
47688.31899999995,29861805.997999944,maple_whole,1,BCR_rank
47726.27499999996,29940638.41499994,maple_whole,1,BCR_rank
47793.347999999954,30071389.11099994,maple_whole,1,BCR_rank
47850.01199999996,30183180.03099994,maple_whole,1,BCR_rank
47897.269999999946,30270355.586999938,maple_whole,1,BCR_rank
47929.473999999944,30356798.865999933,maple_whole,1,BCR_rank
47978.73699999994,30448799.487999935,maple_whole,1,BCR_rank
48010.44899999994,30541654.06199994,maple_whole,1,BCR_rank
48042.894999999946,30630391.127999943,maple_whole,1,BCR_rank
48102.25099999994,30766401.762999948,maple_whole,1,BCR_rank
48143.73799999994,30887616.164999947,maple_whole,1,BCR_rank
48178.959999999934,30986331.045999944,maple_whole,1,BCR_rank
48238.79599999993,31135220.392999947,maple_whole,1,BCR_rank
48304.93999999993,31243069.893999945,maple_whole,1,BCR_rank
48355.20199999993,31350094.398999944,maple_whole,1,BCR_rank
48404.16599999993,31457509.102999944,maple_whole,1,BCR_rank
48436.29099999993,31607049.44099994,maple_whole,1,BCR_rank
48457.66299999993,31701137.69799994,maple_whole,1,BCR_rank
48488.42699999993,31808067.758999936,maple_whole,1,BCR_rank
48518.95299999992,31902080.553999938,maple_whole,1,BCR_rank
48558.06699999992,32001387.258999944,maple_whole,1,BCR_rank
48598.010999999926,32119985.660999943,maple_whole,1,BCR_rank
48642.60699999993,32229055.055999946,maple_whole,1,BCR_rank
48679.131999999925,32329819.674999945,maple_whole,1,BCR_rank
48694.53899999993,32420994.536999945,maple_whole,1,BCR_rank
48743.50899999992,32524289.978999935,maple_whole,1,BCR_rank
48756.49499999992,32599576.72099993,maple_whole,1,BCR_rank
48780.75999999992,32696760.26399993,maple_whole,1,BCR_rank
48798.093999999925,32780761.950999934,maple_whole,1,BCR_rank
48838.644999999924,32895342.711999934,maple_whole,1,BCR_rank
48869.36199999993,33018399.95299994,maple_whole,1,BCR_rank
48897.50499999994,33136913.43399994,maple_whole,1,BCR_rank
48941.87099999994,33262059.50599994,maple_whole,1,BCR_rank
48983.33999999994,33385581.238999937,maple_whole,1,BCR_rank
49008.567999999934,33502929.372999936,maple_whole,1,BCR_rank
49030.18799999994,33628736.47299993,maple_whole,1,BCR_rank
49055.62799999993,33744853.99599993,maple_whole,1,BCR_rank
49085.78499999993,33879202.66199995,maple_whole,1,BCR_rank
49109.36599999993,34032784.27899996,maple_whole,1,BCR_rank
49136.033999999934,34138273.512999974,maple_whole,1,BCR_rank
49154.41599999993,34277079.38199998,maple_whole,1,BCR_rank
49158.32199999993,34322873.56799998,maple_whole,1,BCR_rank
49173.81299999993,34475456.480999984,maple_whole,1,BCR_rank
