Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,1150,1.145,6222.446,3.324,1150,LES,3,6,91,75,Le Sueur,Above Red Jacket,LS BL LG,BL,3,LO,2,4543.926758,40895.34082,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.0,loam,4.0,Terril,0.22,0.22,0.22603020000000001,0.5617958000000001,2502.800293,2551.1489260000003,363,75,3529,106.01670759999999,GBER_CONUS_wet_poly,133.5004578,2,SB2,3912.617189,15833814.0,3,F,LES,0,1,3718.061325,0.051833490999999995,47.5,2.69,52.88,127.94,L1.94,0.04,0.035,19.53870925,190.2920647,0.495807173,0.995604852,0.9999631440000001,-0.9955679959999999,1,0.052858907000000004
WCMO,1165,2.4219999999999997,13148.338,8.424,1165,LES,3,6,117,143,Le Sueur,Lower LeSueur,LS BL LG,BL,3,LO,7,30288.01367,272592.123,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.1017449,0.4988303,15232.78223,15098.80859,110,84,910,639.5639909,NCED easement_GBERB,168.3939209,7,SB7,1647.179762,6665905.892000001,3,F,LES,6,1,2849.360749,0.08703689099999999,38.0,1.85,38.06,70.12,L15.15,0.04,0.035,21.11289583,134.95831040000002,0.497767822,0.996880859,0.999986075,-0.996866934,1,0.03748842
WCMO,1166,0.7070000000000001,7352.49,4.499,1166,LES,3,6,117,143,Le Sueur,Lower LeSueur,LS BL LG,BL,3,LO,7,8744.389648,78699.50684,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.23814629999999998,0.4451295,3893.992676,3889.866699,110,84,910,849.8923231000001,NCED easement_GBERB,188.709137,7,SB7,1647.179762,6665905.892000001,3,F,LES,6,1,2849.360749,0.08703689099999999,38.0,1.85,38.06,70.12,L15.15,0.04,0.035,21.11289583,134.95831040000002,0.497767822,0.996880859,0.999986075,-0.996866934,1,0.03748842
WCMO,1167,198.378,103741.53,22.42,1167,LES,3,6,104,119,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,332560.7188,2993046.4689999996,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.23007779999999997,0.5125685000000001,169974.8906,170349.3594,287,81,6436,634.5650079,GBER_CONUS_wet_poly,158.0276489,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1168,0.858,2039.096,4.988,1168,LES,3,6,117,143,Le Sueur,Lower LeSueur,LS BL LG,BL,3,LO,7,10624.06934,95616.62402,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.3795167,0.34837340000000006,3724.8088380000004,3698.74585,997,85,910,772.2445821,NCED easement_GBERB,243.99105830000002,7,SB7,1647.179762,6665905.892000001,3,F,LES,6,1,2849.360749,0.08703689099999999,38.0,1.85,38.06,70.12,L15.15,0.04,0.035,21.11289583,134.95831040000002,0.497767822,0.996880859,0.999986075,-0.996866934,1,0.03748842
WCMO,1169,2.2,5272.6630000000005,8.029,1169,LES,3,6,117,143,Le Sueur,Lower LeSueur,LS BL LG,BL,3,LO,7,27471.55664,247244.0098,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,silty clay loam,5.0,Marna,0.28,0.28,0.14666949999999998,0.3888115,10676.374020000001,10674.34766,286,87,910,528.9098558999999,NCED easement_GBERB,223.7588196,7,SB7,1647.179762,6665905.892000001,3,F,LES,6,1,2849.360749,0.08703689099999999,38.0,1.85,38.06,70.12,L15.15,0.04,0.035,21.11289583,134.95831040000002,0.497767822,0.996880859,0.999986075,-0.996866934,1,0.03748842
WCMO,1170,2.166,5685.539000000001,2.888,1170,LES,3,6,104,119,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3571.7841799999997,32146.05762,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.2848116,0.2831636,1009.195129,1010.7418210000001,211,84,6436,633.0929553,GBER_CONUS_wet_poly,296.6482544,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1255,163.07399999999998,53511.794,16.294,1255,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,140156.7656,1261410.8909999998,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,0.96,loam,4.6,Hamel,0.22,0.22,0.0967658,1.213141,169899.1875,169905.2031,L14A,87,12943,190.8417116,GBER_CONUS_wet_poly,71.7146683,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1256,15.793,9566.056,5.013999999999999,1256,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13191.91895,118727.2705,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.8,loam,5.0,Hamel,0.28,0.28,0.11171099999999999,0.6776439999999999,8946.93457,8932.885742,L80C2,86,11556,0.0,GBER_CONUS_wet_poly,126.9102936,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1257,8.001,7309.5869999999995,3.549,1257,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,6672.692383,60054.23145,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.85,clay loam,5.0,Harps,0.28,0.28,0.201747,0.2512273,1648.30249,1675.131226,L84A,86,5705,889.4243152,GBER_CONUS_wet_poly,342.3194275,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1258,50.435,22949.9,9.011000000000001,1258,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,42412.49219,381712.4297,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,3.2,clay loam,4.333333333,Cordova,0.19333329999999999,0.19333329999999999,0.12229870000000001,0.8884883,37567.0625,37655.48438,L81A,80,2529,99.69493019,GBER_CONUS_wet_poly,90.0405807,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1259,46.413999999999994,15492.37,8.616,1259,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,39000.96484,351008.6836,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.05,loam,4.0,Hamel,0.15,0.15,0.8094722,0.9891344000000001,38697.90625,38548.94531,L14A,86,11556,421.8129676,GBER_CONUS_wet_poly,86.9447021,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1260,7.482,7159.744000000001,3.4160000000000004,1260,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,6239.774902,56157.974120000006,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Le Sueur,0.26,0.26,0.49577479999999996,0.2951803,1864.949097,1840.5,L81A,92,11549,499.52588719999994,GBER_CONUS_wet_poly,311.67391969999994,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1261,9.218,7661.674,3.79,1261,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,7689.916992,69209.25293,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Le Sueur,0.26,0.26,0.0824208,0.3725985,2836.964844,2863.136719,L81A,92,11549,337.0778805,GBER_CONUS_wet_poly,246.9145813,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1262,4.614,6331.17,2.697,1262,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3845.9187009999996,34613.26831,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Le Sueur,0.26,0.26,1e-05,0.23672529999999997,920.3878174,909.7584229,L81A,92,6927,637.1464704,GBER_CONUS_wet_poly,388.63616939999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1263,5.388,6554.535,2.917,1263,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4491.250488000001,40421.254389999995,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.8,loam,5.0,Hamel,0.28,0.28,4.1708598,0.2010365,911.9017944,902.2427979,L36A,86,6927,435.23226960000005,GBER_CONUS_wet_poly,427.7829285,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1264,61.591,34971.54,9.945,1264,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,51906.36328,467157.2695,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,7.245454545,clay loam,5.0,Le Sueur,0.2654545,0.2654545,0.4252037,2.1125602999999997,108488.4219,109575.0,L84A,74,6927,0.0,GBER_CONUS_wet_poly,35.0285873,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1265,7.122999999999999,1140.075,3.344,1265,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5940.000977000001,53460.00879,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Poorly drained soil,0.26,0.26,0.3687507,0.274403,1644.7714839999999,1628.754273,L83A,90,12242,658.4636782,GBER_CONUS_wet_poly,327.98477169999995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1266,29.489,26761.162,6.916,1266,LES,2,24,130,241,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,25608.62891,230477.6602,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.475,clay loam,5.0,Harps,0.26,0.26,0.1367165,1.1154872999999998,28280.95117,28545.0,L81A,92,12242,224.2066174,GBER_CONUS_wet_poly,82.4751663,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,1267,14.610999999999999,2341.988,4.781000000000001,1267,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,12202.19238,109819.7314,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.26,0.26,0.2266792,0.3467573,4213.101074,4228.077147999999,L83A,90,12242,52.82943558,GBER_CONUS_wet_poly,259.5475464,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1268,192.27200000000002,254033.14399999997,17.85,1268,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,166188.0469,1495692.4219999998,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,6.080952381,loam,5.0,Hamel,0.2628571,0.2628571,0.7181892,3.2793703,539226.875,544593.75,L113B,85,8626,37.00600373,GBER_CONUS_wet_poly,25.919611,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1269,3.0469999999999997,11345.471000000001,3.404,1269,LES,3,6,92,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5024.295897999999,45218.663089999995,Herbaceuous,Farmland of statewide importance,Moderately well drained,Not Hydric,0.0,None,1.0,loamy fine sand,3.0,Minneopa,0.2,0.2,1.3825063,0.5560755000000001,2792.611084,2792.05127,363,51,12281,0.0,GBER_CONUS_wet_poly,91.71417240000001,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1277,3.7689999999999997,6557.455,3.491,1277,LES,3,7,98,97,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,5,5525.281738000001,49727.535639999995,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,2.666666667,Glencoe,0.10666669999999999,0.10666669999999999,0.0577925,0.6718488,3646.1232909999994,3709.647461,539,72,12208,87.94539028,GBER_CONUS_wet_poly,107.16697690000001,5,SB5,13281.29649,53747547.51,3,F,LES,4,1,14294.21356,0.041766648999999996,25.0,3.14,31.28,78.57,L50.83,0.04,0.035,17.98272601,794.8858008999999,0.49842076,0.98176813,0.999942415,-0.981710545,1,0.220801611
WCMO,1278,11.71,3297.2929999999997,6.165,1278,LES,3,7,98,97,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,5,17179.50977,154615.5879,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,0.27909079999999997,0.6486192,11243.16406,11135.44238,113,94,1157,157.97287930000002,GBER_CONUS_wet_poly,144.9232483,5,SB5,13281.29649,53747547.51,3,F,LES,4,1,14294.21356,0.041766648999999996,25.0,3.14,31.28,78.57,L50.83,0.04,0.035,17.98272601,794.8858008999999,0.49842076,0.98176813,0.999942415,-0.981710545,1,0.220801611
WCMO,1279,293.017,172511.21,31.18,1279,LES,3,7,98,97,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,5,437064.6875,3933582.188,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.346153846,silty clay loam,3.538461538,Glencoe,0.18,0.18,0.1881066,1.8843623,822388.5,823034.6875,114,76,1157,0.0,GBER_CONUS_wet_poly,40.3319473,5,SB5,13281.29649,53747547.51,3,F,LES,4,1,14294.21356,0.041766648999999996,25.0,3.14,31.28,78.57,L50.83,0.04,0.035,17.98272601,794.8858008999999,0.49842076,0.98176813,0.999942415,-0.981710545,1,0.220801611
WCMO,1280,12.535,18492.636000000002,6.382000000000001,1280,LES,3,7,98,97,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,5,18391.4707,165523.2363,"Developed, Open Space",Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.75,silty clay loam,5.0,Glencoe,0.28,0.28,0.9097883,1.5471398,27820.66602,28434.97461,114,81,1157,390.9037017,GBER_CONUS_wet_poly,52.3546753,5,SB5,13281.29649,53747547.51,3,F,LES,4,1,14294.21356,0.041766648999999996,25.0,3.14,31.28,78.57,L50.83,0.04,0.035,17.98272601,794.8858008999999,0.49842076,0.98176813,0.999942415,-0.981710545,1,0.220801611
WCMO,1281,19.687,10696.24,5.646,1281,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,16457.16406,148114.4766,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,6.44,loam,5.0,Hamel,0.28,0.28,1.0585351,1.8344432000000002,30609.51953,30167.82617,L80C2,80,13479,184.93816930000003,GBER_CONUS_wet_poly,43.6099625,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1282,3.805,5893.771,2.483,1282,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3170.771729,28536.945560000004,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.1,loam,5.0,Hamel,0.28,0.28,0.1343345,0.42834390000000006,1353.138184,1357.1967769999999,L36A,92,13479,68.98167555,GBER_CONUS_wet_poly,214.7807159,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1283,11.908,1907.642,4.365,1283,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,9939.167969,89452.51172000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Cordova,0.26,0.26,0.169146,0.2342375,2333.7080079999996,2326.427246,L107A,88,2529,494.62393899999995,GBER_CONUS_wet_poly,375.68710330000005,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1284,3.603,5807.721,2.4019999999999997,1284,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3002.3642579999996,27021.278319999998,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.35,loam,5.0,Hamel,0.28,0.28,0.6746571,0.363234,1118.03418,1089.7657470000001,L81A,92,1500,228.4706415,GBER_CONUS_wet_poly,253.2802887,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1285,4.319,6245.835999999999,2.6319999999999997,1285,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3599.3781740000004,32394.403560000002,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Le Sueur,0.26,0.26,1.3370451,0.1974858,703.8393555,710.3081665,L81A,92,1500,134.4067062,GBER_CONUS_wet_poly,465.85629270000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1286,10.001,9175.036,4.006,1286,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,8344.75293,75102.77637,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.825,loam,5.0,Hamel,0.25,0.25,0.1802995,0.9974915999999999,8241.275391,8317.75,L113B,98,1500,100.08736490000001,GBER_CONUS_wet_poly,98.2464447,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1287,4.034,5904.3,2.551,1287,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3361.35376,30252.183839999998,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.366666667,loam,4.0,Hamel,0.19333329999999999,0.19333329999999999,0.11600739999999998,0.3289685,1145.797241,1104.9748539999998,L13A,83,1500,0.0,GBER_CONUS_wet_poly,252.30381769999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1288,232.19299999999998,212344.642,19.81,1288,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,202249.4375,1820244.938,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,6.79,loam,4.85,Hamel,0.261,0.261,1.3816957,1.5325221000000002,308473.7188,309726.7813,L80C2,79,8780,0.0,GBER_CONUS_wet_poly,51.5490112,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1289,5.247999999999999,7470.8640000000005,2.8819999999999997,1289,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4279.179199,38512.61279,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.166666667,loam,5.0,Hamel,0.2666667,0.2666667,1.3162193000000002,0.67142,2773.636231,2871.0390629999997,L81A,94,8780,203.4089605,GBER_CONUS_wet_poly,140.00178530000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1290,2.915,5971.736,3.424,1290,LES,3,6,100,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5062.927734000001,45566.349610000005,Cultivated Crops,Prime farmland if drained,Moderately well drained,Not Hydric,0.0,None,1.333333333,silty clay loam,5.0,Guckeen,0.28,0.28,1.1279997,0.45569709999999997,2399.245361,2305.6489260000003,211,88,3529,229.880105,GBER_CONUS_wet_poly,193.110733,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1292,7.504,7678.939,4.4639999999999995,1292,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,9957.828125,89620.45313,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.5673232,0.2958385,2899.513672,2943.80249,L84A,90,2984,126.6291835,GBER_CONUS_wet_poly,304.2200012,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1293,8.118,10389.944,4.648,1293,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10773.02051,96957.18457,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Cordova,0.2666667,0.2666667,0.170986,0.3712209,3969.093262,3996.311035,L81A,90,10701,105.407627,GBER_CONUS_wet_poly,242.44326780000003,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
