Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,15412,73.38600000000001,23966.174,13.875,15412,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,72766.36719,654897.3047,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,3.5,Brownton,0.15,0.15,0.0349701,0.31860859999999996,23071.72266,23168.66406,84,80,1398,1481.733287,GBER_CONUS_wet_poly,251.0917969,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15413,16.384,2986.094,6.434,15413,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,15558.105469999999,140022.9492,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.21008289999999996,0.24106620000000004,3670.9562990000004,3748.0649409999996,84,84,1398,937.2492153999999,GBER_CONUS_wet_poly,348.4519653,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15414,8.75,6485.882,4.513999999999999,15414,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,7741.720703,69675.48633,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.4169414000000001,0.3564634,2771.8596190000003,2757.809815,110,86,13546,1376.242905,GBER_CONUS_wet_poly,241.25897220000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15415,20.87,8881.219000000001,7.2829999999999995,15415,MAP,1,72,1042,956,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,20221.87305,181996.8574,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.748302,0.5415744,10879.14648,10944.36719,110,86,13546,1310.437428,GBER_CONUS_wet_poly,158.7962799,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15416,19.305,15596.283000000001,6.962999999999999,15416,MAP,1,72,1042,956,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,18613.45703,167521.1133,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.5,silty clay loam,5.0,Marna,0.264,0.264,0.16849129999999998,0.6500437,12162.9668,12091.47363,130,94,652,1036.4888349999999,NCED easement_GBERB,144.60566709999998,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15417,35.792,11801.675,9.711,15417,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,35437.99609,318941.9648,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,4.0,Okoboji,0.20666669999999998,0.20666669999999998,0.12066869999999999,0.2071685,7349.924316,7336.800781,84,82,1398,954.9733721000001,GBER_CONUS_wet_poly,395.81304930000005,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15418,47.26,14057.475,11.16,15418,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,47191.13281,424720.1953,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.333333333,loam,4.0,Delft,0.18,0.18,0.1517308,1.0207405,48285.10938,48137.97266,336,90,13546,1151.87807,GBER_CONUS_wet_poly,88.17127990000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15419,6.0920000000000005,5963.539000000001,3.658,15419,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5020.219727000001,45181.97754,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,4.0,Okoboji,0.20666669999999998,0.20666669999999998,8.0594931,0.1598332,815.6288452,801.8701172,84,82,1398,809.6807676,GBER_CONUS_wet_poly,513.03479,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15420,136.537,36266.156,18.923,15420,MAP,1,72,1042,956,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,136851.5625,1231664.063,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.636363636,loam,4.727272727,Delft,0.26,0.26,0.2284451,1.1698005,159754.9688,159982.2813,539,88,13546,1100.791438,GBER_CONUS_wet_poly,75.2265015,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15421,6.769,11723.867,3.865,15421,MAP,1,72,1042,956,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5733.650390999999,51602.85352,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.4849459,0.3917515,2252.962891,2244.6640629999997,110,87,652,865.4500396,NCED easement_GBERB,222.07957459999997,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15422,8.777000000000001,1460.3129999999999,4.5089999999999995,15422,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,7608.50293,68476.52637,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.75,loam,5.0,Delft,0.28,0.28,5.4934769,0.5359735999999999,4037.4892579999996,4075.2871090000003,94B,91,11708,95.66422119,GBER_CONUS_wet_poly,169.78448490000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15423,19.535999999999998,8531.145,7.032,15423,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,18397.92383,165581.3145,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.6331812,0.2862352,5309.375977000001,5262.694824,134,86,11708,307.6537297,GBER_CONUS_wet_poly,300.4522705,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15424,169.678,57584.617999999995,21.151999999999997,15424,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,167200.5313,1504804.781,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.375,loam,4.625,Delft,0.2525,0.2525,0.3855862,0.9077244000000001,151683.4688,151672.6406,110,87,11708,0.0,GBER_CONUS_wet_poly,95.8440704,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15425,12.932,7259.78,5.636,15425,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,11773.875979999999,105964.8838,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.3,0.3,0.7025110999999999,0.3998308,4728.398926,4704.489746,134,86,11708,781.2601705,GBER_CONUS_wet_poly,215.09098819999997,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15426,52.07899999999999,14802.391000000001,11.728,15426,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,51072.28516,459650.5664,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,1.6666666669999999,loam,5.0,Clarion,0.28,0.28,0.6962821,0.49861940000000005,25323.38477,25449.01563,134,89,11708,511.91391730000004,GBER_CONUS_wet_poly,178.4928436,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15427,189.47,40932.23,22.396,15427,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,187213.6094,1684922.4840000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.714285714,silty clay loam,4.571428571,Marna,0.23714290000000002,0.23714290000000002,0.1308329,0.7669483,143627.9531,143489.0625,887B,88,1398,142.0974375,GBER_CONUS_wet_poly,114.74045559999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15428,9.425,6584.953,4.726,15428,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,8257.898438,74321.08594,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.1871481,0.4164916,3474.789307,3437.1049810000004,110,86,1344,588.2772647,GBER_CONUS_wet_poly,206.4867554,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15433,3.091,5594.578,2.897,15433,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3097.8642579999996,27880.778319999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.32045,0.0978922,293.38293460000006,303.05993650000005,110,87,11708,1243.487101,GBER_CONUS_wet_poly,888.732605,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15436,33.93,19346.976000000002,9.423,15436,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,32842.95313,295586.5781,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,3.0,loam,5.0,Clarion,0.2666667,0.2666667,0.25891179999999997,0.7780062,25648.53125,25535.40625,102B,92,11708,888.9517283,GBER_CONUS_wet_poly,118.25098419999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15438,5.968,10919.66,3.6039999999999996,15438,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4791.600098,43124.40088,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.4485659000000001,0.1842924,850.8781127999998,882.4821167000001,110,87,9392,1172.080846,GBER_CONUS_wet_poly,472.07586669999995,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15444,10.923,6873.231,5.143,15444,MAP,2,64,984,874,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,9759.881836,87838.93652,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,clay loam,5.0,Nicollet,0.2666667,0.2666667,0.1875844,0.5417588000000001,5397.542481,5284.0625,110,94,1344,856.1851104,GBER_CONUS_wet_poly,173.50895690000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15886,30.07,10685.607,8.609,15886,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,29623.07227,266607.6504,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.875,silty clay loam,5.0,Guckeen,0.29,0.29,0.1075678,0.5621943,16757.88672,16642.49609,134,91,731,0.0,GBER_CONUS_wet_poly,161.8657532,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15888,6.885,6121.231,3.821,15888,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5841.820801,52576.38721,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.25,silty clay loam,5.0,Guckeen,0.28,0.28,0.05430700000000001,0.263854,1517.424316,1540.329102,230A,91,731,315.91465120000004,GBER_CONUS_wet_poly,344.8876953,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15889,3.083,606.499,2.8089999999999997,15889,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3159.972412,28439.751710000004,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Guckeen,0.28,0.28,0.0901317,0.2385812,753.6781006,753.3920897999999,230A,95,731,469.5532436000001,GBER_CONUS_wet_poly,398.1872253,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15891,112.984,68853.183,16.878,15891,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,113591.9922,1022327.93,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.954545455,silty clay loam,5.0,Marna,0.2690909,0.2690909,0.2755998,0.8502896999999999,97662.57031,96519.83594,230A,91,731,250.7484781,GBER_CONUS_wet_poly,107.02234650000001,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15892,27.006,10082.133,8.133,15892,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,26478.86133,238309.75199999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.29,0.29,0.0829965,0.35298290000000004,9235.091797,9340.157227,134,87,9937,485.17586439999997,GBER_CONUS_wet_poly,246.47085570000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15893,7.501,1242.4669999999999,4.019,15893,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,6473.484863000001,58261.36377,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Brownton,0.3,0.3,0.1943876,0.3286962,2076.702393,2126.3442379999997,134,84,9937,557.3215717999999,GBER_CONUS_wet_poly,255.5551605,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15894,6.005,5947.967,3.5469999999999997,15894,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4939.08252,44451.74268,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.1391476,0.1414261,698.7863769999999,698.0415039,110,87,12392,576.9279399000001,GBER_CONUS_wet_poly,615.1622313999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15898,6.249,5996.125,3.609,15898,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5189.998535,46709.98682,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.9717398000000002,0.3150268,1633.099243,1633.869019,84,84,731,211.6972097,GBER_CONUS_wet_poly,266.6439514,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15899,4.592,5669.892,2.985,15899,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3490.2624509999996,31412.362060000003,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.35077440000000004,0.29231599999999996,1018.13678,1019.56781,110,87,12392,423.8718756,GBER_CONUS_wet_poly,297.6230774,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15900,11.390999999999998,7008.066999999999,5.127999999999999,15900,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,10462.4043,94161.63867,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.2234167,0.3924606,4037.242432,4103.272461,84,84,731,404.4221255,GBER_CONUS_wet_poly,214.0341949,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15901,18.227,8353.704,6.6339999999999995,15901,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,17473.42383,157260.8145,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.25,silty clay loam,5.0,Guckeen,0.28,0.28,0.0659119,0.4747714,8268.144531,8290.209961,110,91,731,629.2165327,GBER_CONUS_wet_poly,191.6711884,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15902,4.417,5995.609,2.897,15902,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,3311.435303,29802.917719999998,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,2.333333333,loam,5.0,Fostoria,0.24,0.24,0.20631370000000002,0.29721040000000004,987.0356445,983.5210571,275B,95,11368,63.34122599,GBER_CONUS_wet_poly,319.638916,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15903,5.425,10833.883,3.333,15903,MAP,1,72,1051,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,4344.686522999999,39102.17871,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.26,0.26,0.562746,0.2119738,875.6638184000001,920.3347777999999,84,86,12392,661.7517831,GBER_CONUS_wet_poly,405.7105103,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15904,440.413,156134.645,33.99,15904,MAP,1,72,1046,1044,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,452789.1563,4075102.4060000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.083333333,silty clay loam,5.0,Marna,0.2733333,0.2733333,1.1401865,0.6498394000000001,294030.2188,294040.5,956,90,12248,0.0,GBER_CONUS_wet_poly,138.4957581,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15905,11.198,12952.173,5.16,15905,MAP,1,72,1047,1046,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,10373.2041,93358.83691,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.166666667,silty clay loam,5.0,Guckeen,0.2666667,0.2666667,0.4849491,0.7526451999999999,7864.389648,7802.052245999999,956,89,493,820.2780723,NCED easement_GBERB,118.24961090000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,15917,13.943,12506.336000000001,5.869,15917,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,13058.47754,117526.2979,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.833333333,loam,4.0,Delft,0.18,0.18,0.0796945,1.1506288999999998,14912.15039,15015.50098,336,87,13546,934.2734939999999,GBER_CONUS_wet_poly,75.61082459999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
