Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,1849,6.687,1067.654,3.3930000000000002,1849,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5562.678711,50064.1084,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.875,silty clay loam,5.0,Webster,0.27,0.27,0.8290850000000001,0.19602089999999997,1063.805298,1089.6328130000002,86,90,2519,266.2676532,GBER_CONUS_wet_poly,459.1347961,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1850,9.621,1537.1029999999998,4.071000000000001,1850,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,8008.591797,72077.32617,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Webster,0.26,0.26,0.2773441,0.5354635,4207.136719,4285.283691,130,96,187,398.1707746,NCED easement_GBERB,179.28392030000003,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1851,9.511000000000001,1519.46,4.062,1851,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,7916.671387,71250.04247999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Webster,0.28,0.28,0.49778900000000004,0.27835709999999997,2187.052246,2202.112549,114,90,365,299.313069,GBER_CONUS_wet_poly,323.32562260000003,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1853,24.064,3855.3520000000003,6.465,1853,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,20087.10156,180783.9141,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.375,silty clay loam,5.0,Webster,0.26,0.26,0.9807966,0.7737233,15542.55371,15530.91309,106B,90,365,529.1844096,GBER_CONUS_wet_poly,116.3206558,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1854,23.528000000000002,3769.235,6.376,1854,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,19638.41797,176745.7617,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,silty clay loam,5.0,Webster,0.2666667,0.2666667,0.3729117,0.7393886,14493.49609,14510.175780000001,114,90,187,263.3214132,NCED easement_GBERB,121.72218319999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1981,4.5969999999999995,733.675,2.843,1981,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3822.584229,34403.25806,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Alluvial land,0.22,0.22,0.6810384,0.8939497999999999,3475.6767579999996,3414.8076170000004,248,59,5099,388.0051704,GBER_CONUS_wet_poly,65.9992294,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2158,4.126,11682.78,2.583,2158,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3363.415283,30270.73755,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,4.3,clay loam,5.0,Cordova,0.2666667,0.2666667,1e-05,1.3938363,4064.426514,4684.703125,L80C2,87,7560,377.8886591,GBER_CONUS_wet_poly,62.4176598,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2159,24.283,13411.185,6.1739999999999995,2159,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,19874.16797,178867.5117,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.3,clay loam,5.0,Harps,0.264,0.264,0.528523,0.7529544,15247.326169999998,14953.38379,L84A,91,206,168.8157659,NCED easement_GBERB,120.85724640000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2162,7.577999999999999,11863.791000000001,3.707,2162,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,6927.85791,62350.72119,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Cordova,0.26,0.26,0.0926566,0.2965055,2041.44043,2052.664307,L90A,92,10088,112.4077602,GBER_CONUS_wet_poly,310.2809143,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2163,4.156000000000001,6172.557,2.5780000000000003,2163,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3387.66626,30488.996339999998,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Cordova,0.2666667,0.2666667,1e-05,0.5521745,1878.497559,1869.224243,L81A,89,3459,0.0,GBER_CONUS_wet_poly,161.1809235,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2164,39.734,28119.373,8.529,2164,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,36546.78906,328921.1016,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.9,clay loam,5.0,Cordova,0.2533333,0.2533333,0.22754290000000002,0.7923483,28816.91797,28936.90039,L113B,94,10088,251.6157773,GBER_CONUS_wet_poly,118.63468929999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2165,32.749,5152.867,7.189,2165,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,26847.398439999997,241626.5859,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,0.65,muck,3.5,Klossner,0.14,0.14,0.34116290000000005,0.3753817,10094.76465,10070.64551,L49A,68,9092,4.2570548960000005,GBER_CONUS_wet_poly,181.14894099999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2166,6.01,11696.3,3.085,2166,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4900.82666,44107.43994,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.6,clay loam,5.0,Harps,0.28,0.28,0.5486076,0.6200277,3013.334473,3036.431641,L84A,86,12215,307.85783660000004,GBER_CONUS_wet_poly,138.70349119999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2167,9.53,7092.304,3.884,2167,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,7777.257812999999,69995.32031,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,5.533333333,loam,5.0,Lester,0.28,0.28,0.8139805,0.9686234,7532.016113,7527.736816,L84A,79,12215,359.34013460000006,GBER_CONUS_wet_poly,81.5590439,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2168,5.351,6846.72,2.904,2168,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4363.479004,39271.31104,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Le Sueur,0.2666667,0.2666667,0.2469636,0.2626902,1149.007202,1145.40564,L84A,90,9092,116.4828206,GBER_CONUS_wet_poly,342.60882569999995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2169,14.811,11053.864,4.897,2169,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,12100.01465,108900.1318,Cultivated Crops,Farmland of statewide importance,Poorly drained,All Hydric,1.0,None,1.0,sandy loam,2.0,Granby,0.11,0.11,1.1188604,1.0578865,12853.32031,12791.186520000001,L123A,76,1996,0.0,GBER_CONUS_wet_poly,71.84135440000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2170,22.81,10020.948,6.039,2170,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,18663.25977,167969.3379,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Cordova,0.2666667,0.2666667,0.304162,0.1951559,3667.3698729999996,3639.595215,L84A,89,12215,330.61533860000003,GBER_CONUS_wet_poly,456.0456543000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2173,6.935,11594.427,3.321,2173,LES,2,9,135,134,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5656.445801,50908.01221,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Cordova,0.2533333,0.2533333,1.3311131,0.4499366,2514.695557,2543.1872559999997,L107A,92,8160,165.0369571,GBER_CONUS_wet_poly,204.47325130000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2175,4.2010000000000005,11340.792,3.135,2175,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4983.827636999999,44854.448730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.26,0.26,0.10284410000000001,0.42003429999999997,2109.412354,2091.860352,L107A,89,1996,129.49561440000002,GBER_CONUS_wet_poly,211.88745120000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2177,11.452,8659.442,5.195,2177,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13602.43457,122421.9111,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.06970019999999999,0.3882056,5282.701172,5276.720215,L81A,87,8040,302.18554989999996,GBER_CONUS_wet_poly,224.10807799999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2179,34.722,21131.385,9.039,2179,LES,2,9,195,193,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,41376.23438,372386.1094,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.26,0.26,0.1461964,0.3763787,15517.71582,15561.83594,L107A,89,1996,246.24481129999998,GBER_CONUS_wet_poly,236.4639893,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2194,12.978,7908.312,4.713,2194,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,10810.4248,97293.82324,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,clay loam,5.0,Cordova,0.28,0.28,0.09817410000000001,0.4386214,4689.740234000001,4738.320801,L81A,86,10776,48.9086841,GBER_CONUS_wet_poly,196.0688629,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2195,42.073,6764.291,8.525,2195,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,35243.21484,317188.9336,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,0.925,loam,4.25,Hamel,0.205,0.205,0.44247479999999995,0.469616,16280.64746,16539.05664,L84A,88,10776,83.00382976,GBER_CONUS_wet_poly,187.3871613,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2196,6.141,11768.104,3.2510000000000003,2196,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5108.278809,45974.50928,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.4333333330000002,loam,5.0,Hamel,0.2666667,0.2666667,0.06934019999999999,0.5293055999999999,2701.046143,2701.9291989999997,L90A,94,195,92.38424345,NCED easement_GBERB,177.5911713,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2197,4.006,639.23,2.6210000000000004,2197,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3330.50708,29974.56372,Herbaceuous,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Havelock,0.24,0.24,3.1686447,0.5243126,1741.242188,1744.988892,L127A,52,3644,0.0,GBER_CONUS_wet_poly,99.177475,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2198,13.989,2236.795,4.902,2198,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,11654.11621,104887.0459,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.24603089999999997,0.41833279999999995,4811.664063,4871.84082,L107A,91,3644,104.4108761,GBER_CONUS_wet_poly,217.5301514,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2199,10.493,1676.622,4.256,2199,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,8735.511719,78619.60547000001,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.55,clay loam,3.5,Harps,0.15,0.15,2.3573976,0.362509,3200.591553,3164.4609379999997,L13A,82,3743,292.70867189999996,GBER_CONUS_wet_poly,226.20130919999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2200,15.084000000000001,8381.633,5.1080000000000005,2200,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,12569.79395,113128.1455,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,3.0333333330000003,muck,3.666666667,Houghton,0.19333329999999999,0.19333329999999999,0.36134540000000004,1.0352892,12998.05566,13004.1582,L50A,59,3743,10.73878978,GBER_CONUS_wet_poly,56.988910700000005,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2273,4.4,702.189,2.765,2273,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3658.5349119999996,32926.814210000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,silty clay loam,5.0,Webster,0.2666667,0.2666667,0.4218222,0.44659440000000006,1664.010498,1632.733398,114,93,365,496.0527212,GBER_CONUS_wet_poly,208.2426605,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2275,6.487,1035.672,3.352,2275,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5396.043945,48564.39551,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.28,0.28,1.1596366000000002,0.2772955,1527.3436279999999,1495.244873,113,94,365,792.9376796,GBER_CONUS_wet_poly,338.9885559,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2278,4.297,685.689,2.7319999999999998,2278,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3572.5649409999996,32153.084469999998,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Alluvial land,0.26,0.26,82.389946,0.3229999,1229.660645,1153.113159,18,51,5931,408.8944121,GBER_CONUS_wet_poly,157.8947754,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2279,4.048,645.9630000000001,2.665,2279,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3365.5886229999996,30290.29761,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.8205094,0.2619007,869.7723389,880.8334961000002,109,87,743,396.4849559,NCED easement_GBERB,332.18695069999995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2280,17.15,2744.0570000000002,5.495,2280,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,14297.04785,128673.4307,Woody Wetlands,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Alluvial land,0.22,0.22,0.9186957,0.9604635,13536.77246,13722.17285,248,59,5931,323.6641728,GBER_CONUS_wet_poly,61.4286766,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2281,4.849,773.8839999999999,2.9139999999999997,2281,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4032.078125,36288.70313,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.166666667,clay loam,5.0,Le Sueur,0.2666667,0.2666667,0.06884030000000001,0.2238851,888.6000366000001,902.0890502999998,114,90,5931,169.1984656,GBER_CONUS_wet_poly,401.99188230000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2282,5.4910000000000005,876.5419999999999,3.1060000000000003,2282,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4566.948731,41102.53857,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,clay loam,5.0,Le Sueur,0.26,0.26,0.0614375,0.23915799999999998,1065.448975,1091.45752,109,87,784,504.9068067,NCED easement_GBERB,363.7762146,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2283,39.194,6297.983,8.288,2283,LES,2,9,170,169,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,32813.66406,295322.9766,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,silty clay loam,5.0,Webster,0.2666667,0.2666667,0.1533618,0.7166084,23334.20508,23497.99219,113,90,2630,475.0877959,GBER_CONUS_wet_poly,125.59160609999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2404,20.926,16884.894,6.186,2404,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,19179.33008,172613.9707,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,3.5,Cordova,0.15,0.15,0.03717380000000001,0.8201405999999999,15744.23926,15718.47168,L13A,82,7560,714.9745996,GBER_CONUS_wet_poly,99.9828568,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2405,9.898,1737.5810000000001,4.281000000000001,2405,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,9053.121094,81478.08984,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.8,loam,5.0,Lester,0.28,0.28,0.1812306,0.34860549999999996,3106.074707,3153.71167,L36A,86,195,999.6728195000001,NCED easement_GBERB,246.69723509999997,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2406,14.398,14731.208999999999,5.171,2406,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13179.78418,118618.0576,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.35,clay loam,5.0,Cordova,0.28,0.28,1.0673552,0.3160248,4121.279785,4162.163574,L81A,92,4572,852.8316868999999,GBER_CONUS_wet_poly,291.1163635,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,2407,111.365,52268.013,14.448,2407,LES,2,9,173,148,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,103817.9375,934361.4375,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.62,clay loam,4.4,Cordova,0.22,0.22,0.1348103,0.7791852,80407.24219,80835.35156,L129B,89,931,335.1709332,NCED easement_GBERB,114.2218781,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
