f1,f2,prob,repl,algorithm
9956.797999999997,3525675.1639999975,maple_whole,2,EA_noseeds
9963.317,3535661.1549999975,maple_whole,2,EA_noseeds
9993.366999999997,3560697.911999998,maple_whole,2,EA_noseeds
10007.633999999998,3565893.2679999983,maple_whole,2,EA_noseeds
10021.972999999998,3567479.376999998,maple_whole,2,EA_noseeds
10027.344999999998,3573817.9469999983,maple_whole,2,EA_noseeds
10035.435999999998,3575874.607999998,maple_whole,2,EA_noseeds
10106.281,3581426.1259999974,maple_whole,2,EA_noseeds
10122.007000000001,3590989.0839999975,maple_whole,2,EA_noseeds
10147.512000000002,3612513.8709999975,maple_whole,2,EA_noseeds
10157.510000000002,3620385.208999998,maple_whole,2,EA_noseeds
10168.656000000003,3640450.886999998,maple_whole,2,EA_noseeds
10254.595000000003,3642389.536999997,maple_whole,2,EA_noseeds
10273.235000000002,3642758.466999997,maple_whole,2,EA_noseeds
10289.425000000003,3653696.336999997,maple_whole,2,EA_noseeds
10296.748000000003,3665397.651999997,maple_whole,2,EA_noseeds
10298.443000000003,3677748.3169999975,maple_whole,2,EA_noseeds
10303.267000000003,3678093.731999997,maple_whole,2,EA_noseeds
10359.289000000004,3708154.522999997,maple_whole,2,EA_noseeds
10361.444000000003,3740862.2549999976,maple_whole,2,EA_noseeds
10362.885000000002,3747215.765999997,maple_whole,2,EA_noseeds
10419.926000000001,3753135.134999997,maple_whole,2,EA_noseeds
10423.225000000002,3758897.074999997,maple_whole,2,EA_noseeds
10429.744000000002,3762759.485999997,maple_whole,2,EA_noseeds
10469.235,3778124.031999997,maple_whole,2,EA_noseeds
10475.376,3784115.492999997,maple_whole,2,EA_noseeds
10479.247000000001,3784778.914999997,maple_whole,2,EA_noseeds
10494.455000000002,3810037.162999997,maple_whole,2,EA_noseeds
10496.840000000002,3821148.555999997,maple_whole,2,EA_noseeds
10503.033000000001,3822092.335999997,maple_whole,2,EA_noseeds
10510.598000000002,3829595.029999997,maple_whole,2,EA_noseeds
10517.455000000002,3841652.383999997,maple_whole,2,EA_noseeds
10530.562000000002,3851627.5649999976,maple_whole,2,EA_noseeds
10537.501000000002,3863661.2749999976,maple_whole,2,EA_noseeds
10538.273000000001,3876832.4849999975,maple_whole,2,EA_noseeds
10541.708000000002,3878350.3379999977,maple_whole,2,EA_noseeds
10556.095000000001,3884714.7049999973,maple_whole,2,EA_noseeds
10560.565,3885333.7899999977,maple_whole,2,EA_noseeds
10573.02,3891120.4269999973,maple_whole,2,EA_noseeds
10630.995,3907248.2809999967,maple_whole,2,EA_noseeds
10633.047,3907782.235999997,maple_whole,2,EA_noseeds
10640.683,3915215.555999997,maple_whole,2,EA_noseeds
10650.341,3915803.1329999967,maple_whole,2,EA_noseeds
10669.777,3919465.4249999966,maple_whole,2,EA_noseeds
10678.084,3928158.7499999967,maple_whole,2,EA_noseeds
10730.105,3930271.3549999977,maple_whole,2,EA_noseeds
10781.889,3944307.5759999976,maple_whole,2,EA_noseeds
10859.969,3962275.0409999974,maple_whole,2,EA_noseeds
10880.693999999998,3974193.2829999975,maple_whole,2,EA_noseeds
10883.590999999999,3979843.3959999974,maple_whole,2,EA_noseeds
10886.730999999998,3985460.0899999975,maple_whole,2,EA_noseeds
10909.767999999998,4001856.498999998,maple_whole,2,EA_noseeds
10916.033999999998,4007698.502999998,maple_whole,2,EA_noseeds
10931.631999999998,4018759.106999998,maple_whole,2,EA_noseeds
10982.444999999998,4041703.8309999984,maple_whole,2,EA_noseeds
10989.301999999998,4053761.184999998,maple_whole,2,EA_noseeds
11060.123999999998,4057472.750999998,maple_whole,2,EA_noseeds
11080.845999999998,4064066.918999998,maple_whole,2,EA_noseeds
11099.816999999997,4067621.2589999977,maple_whole,2,EA_noseeds
11104.233999999997,4073263.6219999976,maple_whole,2,EA_noseeds
11128.595999999998,4087463.672999998,maple_whole,2,EA_noseeds
11132.345999999998,4102542.711999998,maple_whole,2,EA_noseeds
11156.672999999999,4189702.4729999965,maple_whole,2,EA_noseeds
11170.444999999998,4203040.981999996,maple_whole,2,EA_noseeds
11176.884999999998,4209069.037999996,maple_whole,2,EA_noseeds
11183.641999999998,4219965.725999996,maple_whole,2,EA_noseeds
11184.506999999998,4225695.602999996,maple_whole,2,EA_noseeds
11186.204999999998,4226274.750999996,maple_whole,2,EA_noseeds
11186.537999999999,4226354.877999996,maple_whole,2,EA_noseeds
11186.680999999999,4226684.436999996,maple_whole,2,EA_noseeds
11191.115999999998,4232293.395999996,maple_whole,2,EA_noseeds
11201.970999999998,4240901.357999996,maple_whole,2,EA_noseeds
11207.492999999999,4252997.529999997,maple_whole,2,EA_noseeds
11213.184,4253033.254999996,maple_whole,2,EA_noseeds
11230.895999999999,4256369.956999996,maple_whole,2,EA_noseeds
11235.854,4263085.405999996,maple_whole,2,EA_noseeds
11241.804,4264127.998999996,maple_whole,2,EA_noseeds
11249.386999999999,4270218.624999996,maple_whole,2,EA_noseeds
11285.571,4368858.331999996,maple_whole,2,EA_noseeds
11299.343,4376188.475999996,maple_whole,2,EA_noseeds
11308.074999999999,4388612.093999996,maple_whole,2,EA_noseeds
11325.976999999999,4392433.602999996,maple_whole,2,EA_noseeds
11338.405999999999,4394680.191999996,maple_whole,2,EA_noseeds
11358.743999999999,4402946.352999995,maple_whole,2,EA_noseeds
11366.25,4404434.492999996,maple_whole,2,EA_noseeds
11383.915,4407708.350999996,maple_whole,2,EA_noseeds
11392.643,4414011.069999996,maple_whole,2,EA_noseeds
11461.153999999999,4427232.155999996,maple_whole,2,EA_noseeds
11468.741,4434008.8359999955,maple_whole,2,EA_noseeds
11521.026999999998,4438771.445999996,maple_whole,2,EA_noseeds
11622.241,4477129.849999996,maple_whole,2,EA_noseeds
11642.291000000001,4479849.921999996,maple_whole,2,EA_noseeds
11649.786,4481115.734999996,maple_whole,2,EA_noseeds
11680.931999999999,4487049.642999996,maple_whole,2,EA_noseeds
11682.713999999998,4492110.234999996,maple_whole,2,EA_noseeds
11688.255,4492754.163999996,maple_whole,2,EA_noseeds
11706.09,4495926.806999996,maple_whole,2,EA_noseeds
11706.891,4496472.253999996,maple_whole,2,EA_noseeds
11711.054,4502055.510999996,maple_whole,2,EA_noseeds
11722.480000000001,4507530.021999996,maple_whole,2,EA_noseeds
11740.192000000001,4510866.723999997,maple_whole,2,EA_noseeds
11744.251,4518978.484999997,maple_whole,2,EA_noseeds
11744.999,4519074.386999996,maple_whole,2,EA_noseeds
11749.713,4519710.554999996,maple_whole,2,EA_noseeds
11788.409000000001,4529590.292999996,maple_whole,2,EA_noseeds
11799.027,4538490.464999996,maple_whole,2,EA_noseeds
11810.971,4540757.772999996,maple_whole,2,EA_noseeds
11817.428000000002,4541884.787999996,maple_whole,2,EA_noseeds
11819.606000000002,4542006.776999996,maple_whole,2,EA_noseeds
11824.743,4548087.916999997,maple_whole,2,EA_noseeds
11826.618,4560980.062999996,maple_whole,2,EA_noseeds
11834.640999999998,4561997.537999997,maple_whole,2,EA_noseeds
11835.682999999999,4567443.492999996,maple_whole,2,EA_noseeds
11876.215999999999,4573711.727999997,maple_whole,2,EA_noseeds
11881.179999999998,4579840.431999997,maple_whole,2,EA_noseeds
11937.075000000003,4943506.023999994,maple_whole,2,EA_noseeds
11943.533000000003,4965165.672999994,maple_whole,2,EA_noseeds
11973.862000000001,4979837.583999991,maple_whole,2,EA_noseeds
12000.804000000002,4986651.879999993,maple_whole,2,EA_noseeds
12003.598000000004,5003004.514999992,maple_whole,2,EA_noseeds
12045.580000000002,5016824.651999991,maple_whole,2,EA_noseeds
12055.552000000005,5057128.462999992,maple_whole,2,EA_noseeds
12058.673000000004,5062826.053999992,maple_whole,2,EA_noseeds
12134.514000000001,5073516.684999994,maple_whole,2,EA_noseeds
12142.101,5080293.364999994,maple_whole,2,EA_noseeds
12146.482000000005,5101668.4259999925,maple_whole,2,EA_noseeds
12182.968000000006,5119948.751999992,maple_whole,2,EA_noseeds
12422.752000000002,5123055.622999994,maple_whole,2,EA_noseeds
12427.315000000002,5129047.002999993,maple_whole,2,EA_noseeds
12444.609000000002,5150258.509999992,maple_whole,2,EA_noseeds
12488.928000000004,5185611.120999993,maple_whole,2,EA_noseeds
12493.752000000004,5186073.929999992,maple_whole,2,EA_noseeds
12497.573000000004,5191990.207999992,maple_whole,2,EA_noseeds
12503.444000000003,5198422.731999992,maple_whole,2,EA_noseeds
12504.179000000004,5199510.986999992,maple_whole,2,EA_noseeds
12509.673000000003,5200317.282999992,maple_whole,2,EA_noseeds
12509.840000000004,5225428.443999993,maple_whole,2,EA_noseeds
12521.598000000004,5229481.141999993,maple_whole,2,EA_noseeds
12523.525000000003,5245981.408999993,maple_whole,2,EA_noseeds
12595.519000000004,5246944.500999992,maple_whole,2,EA_noseeds
12649.569000000001,5248286.412999994,maple_whole,2,EA_noseeds
12656.706000000002,5254305.465999994,maple_whole,2,EA_noseeds
12694.786000000002,5269697.404999993,maple_whole,2,EA_noseeds
12697.667000000001,5270240.174999993,maple_whole,2,EA_noseeds
12704.798,5276352.287999994,maple_whole,2,EA_noseeds
12710.739000000001,5281171.736999994,maple_whole,2,EA_noseeds
12723.514000000001,5289281.172999993,maple_whole,2,EA_noseeds
12771.209,5300406.785999994,maple_whole,2,EA_noseeds
12816.571000000002,5346621.024999993,maple_whole,2,EA_noseeds
12821.427000000001,5347730.627999993,maple_whole,2,EA_noseeds
13023.903,5352366.403999993,maple_whole,2,EA_noseeds
13028.320000000002,5358362.012999993,maple_whole,2,EA_noseeds
13083.201000000003,5420599.328999993,maple_whole,2,EA_noseeds
13101.893000000002,5423693.112999993,maple_whole,2,EA_noseeds
13194.019000000002,5440457.075999993,maple_whole,2,EA_noseeds
13216.943000000001,5487622.558999993,maple_whole,2,EA_noseeds
13222.955000000002,5498472.184999993,maple_whole,2,EA_noseeds
13275.767000000002,5499972.989999994,maple_whole,2,EA_noseeds
13291.569000000001,5513906.1649999935,maple_whole,2,EA_noseeds
13294.483000000002,5519580.830999994,maple_whole,2,EA_noseeds
13476.232000000002,5533132.802999993,maple_whole,2,EA_noseeds
13476.799,5538496.975999993,maple_whole,2,EA_noseeds
13487.811000000002,5538793.416999993,maple_whole,2,EA_noseeds
13490.332,5545630.194999993,maple_whole,2,EA_noseeds
13491.059000000001,5547614.800999993,maple_whole,2,EA_noseeds
13491.363000000001,5548484.950999994,maple_whole,2,EA_noseeds
13511.324,5551481.771999994,maple_whole,2,EA_noseeds
13516.465,5557649.520999994,maple_whole,2,EA_noseeds
13534.922,5561402.977999994,maple_whole,2,EA_noseeds
13544.781,5563034.569999994,maple_whole,2,EA_noseeds
13549.473,5569067.507999995,maple_whole,2,EA_noseeds
13549.902999999998,6288501.925999997,maple_whole,2,EA_noseeds
13562.083999999997,6289557.6949999975,maple_whole,2,EA_noseeds
13579.373999999998,6307424.934999998,maple_whole,2,EA_noseeds
13588.432999999997,6319579.737999998,maple_whole,2,EA_noseeds
13637.295999999998,6328893.734999997,maple_whole,2,EA_noseeds
13732.881,6351323.803999996,maple_whole,2,EA_noseeds
13742.405999999999,6352740.031999997,maple_whole,2,EA_noseeds
13773.575,6359119.088999997,maple_whole,2,EA_noseeds
13776.317,6364851.943999996,maple_whole,2,EA_noseeds
13776.945999999998,6365614.423999997,maple_whole,2,EA_noseeds
13781.469000000001,6371231.747999997,maple_whole,2,EA_noseeds
13785.340999999999,6413304.224999997,maple_whole,2,EA_noseeds
13786.383,6414095.185999997,maple_whole,2,EA_noseeds
13793.327,6420791.874999997,maple_whole,2,EA_noseeds
13966.762,6459609.840999997,maple_whole,2,EA_noseeds
13975.408000000001,6505483.242999997,maple_whole,2,EA_noseeds
13989.180000000002,6512813.386999997,maple_whole,2,EA_noseeds
13995.321000000002,6518804.847999997,maple_whole,2,EA_noseeds
14006.810000000001,6520727.174999997,maple_whole,2,EA_noseeds
14299.557,6536443.479999998,maple_whole,2,EA_noseeds
14304.986,6542295.200999998,maple_whole,2,EA_noseeds
14313.18,6590615.659999997,maple_whole,2,EA_noseeds
14335.319000000001,6594732.816999997,maple_whole,2,EA_noseeds
14340.533000000001,6605444.320999998,maple_whole,2,EA_noseeds
14349.853000000001,6622650.033999998,maple_whole,2,EA_noseeds
14375.7,6625108.729999999,maple_whole,2,EA_noseeds
14421.763,6630809.221999998,maple_whole,2,EA_noseeds
14427.117,6646516.926999998,maple_whole,2,EA_noseeds
14485.02,6666404.799999999,maple_whole,2,EA_noseeds
14504.981,6679352.4509999985,maple_whole,2,EA_noseeds
14525.582,7245519.453999998,maple_whole,2,EA_noseeds
14552.731,7297845.047999999,maple_whole,2,EA_noseeds
14837.302,7304330.528999997,maple_whole,2,EA_noseeds
14888.764000000001,7319927.0189999975,maple_whole,2,EA_noseeds
14947.091,7352373.873,maple_whole,2,EA_noseeds
14956.456,7370851.852999998,maple_whole,2,EA_noseeds
15134.991,7440552.527999999,maple_whole,2,EA_noseeds
15176.936,7574437.625999998,maple_whole,2,EA_noseeds
15190.703000000007,7782200.771999996,maple_whole,2,EA_noseeds
15199.241000000007,7785653.555999996,maple_whole,2,EA_noseeds
15203.919000000007,7791337.709999996,maple_whole,2,EA_noseeds
15347.770000000006,7795718.930999994,maple_whole,2,EA_noseeds
15543.711000000007,7809171.141999995,maple_whole,2,EA_noseeds
15547.639000000006,7843486.972999995,maple_whole,2,EA_noseeds
15552.776000000007,7849568.112999994,maple_whole,2,EA_noseeds
15553.707000000008,7861917.210999995,maple_whole,2,EA_noseeds
15594.970000000008,7887209.673999994,maple_whole,2,EA_noseeds
15598.918000000009,7888170.262999994,maple_whole,2,EA_noseeds
15628.088000000007,7904060.965999994,maple_whole,2,EA_noseeds
15664.040000000008,7915694.984999994,maple_whole,2,EA_noseeds
15678.757000000007,7918395.224999994,maple_whole,2,EA_noseeds
15714.641000000007,7918992.320999995,maple_whole,2,EA_noseeds
15719.855000000007,7929703.824999995,maple_whole,2,EA_noseeds
15799.672000000006,7944197.321999995,maple_whole,2,EA_noseeds
16135.880000000005,8389385.433999995,maple_whole,2,EA_noseeds
16139.725,8704779.378999995,maple_whole,2,EA_noseeds
16140.298,8708125.571999997,maple_whole,2,EA_noseeds
16145.512,8710560.611999996,maple_whole,2,EA_noseeds
16165.543000000001,8718335.665999996,maple_whole,2,EA_noseeds
16169.881000000001,8723973.796999997,maple_whole,2,EA_noseeds
16176.190000000002,8729992.380999995,maple_whole,2,EA_noseeds
16298.690000000004,8786526.383999992,maple_whole,2,EA_noseeds
16306.399000000003,8802915.896999992,maple_whole,2,EA_noseeds
16367.978000000003,8811370.931999994,maple_whole,2,EA_noseeds
16373.164000000002,8841443.855999993,maple_whole,2,EA_noseeds
16382.316000000003,8849401.008999992,maple_whole,2,EA_noseeds
16404.845000000005,8854142.144999992,maple_whole,2,EA_noseeds
16412.425000000003,8870973.388999991,maple_whole,2,EA_noseeds
16431.101000000002,8872831.579999993,maple_whole,2,EA_noseeds
16434.222,8878529.170999993,maple_whole,2,EA_noseeds
16444.226000000002,8882320.913999991,maple_whole,2,EA_noseeds
16486.317000000003,8886641.334999992,maple_whole,2,EA_noseeds
16492.143000000004,8895094.15799999,maple_whole,2,EA_noseeds
16518.402000000002,8895212.448999992,maple_whole,2,EA_noseeds
16527.948,8904796.196999991,maple_whole,2,EA_noseeds
16575.396,8917872.28499999,maple_whole,2,EA_noseeds
16582.218,8923978.436999992,maple_whole,2,EA_noseeds
16587.556,8930476.32899999,maple_whole,2,EA_noseeds
16596.06,8931845.607999992,maple_whole,2,EA_noseeds
16599.523,8937015.94399999,maple_whole,2,EA_noseeds
16602.987,8942837.25999999,maple_whole,2,EA_noseeds
26.822000000000003,6916.341,maple_whole,2,BCR_rank
68.004,13676.561,maple_whole,2,BCR_rank
98.703,20861.457999999995,maple_whole,2,BCR_rank
113.722,28355.912999999997,maple_whole,2,BCR_rank
147.786,36515.166999999994,maple_whole,2,BCR_rank
170.866,47943.828000000016,maple_whole,2,BCR_rank
250.376,61119.67200000003,maple_whole,2,BCR_rank
286.72900000000004,69558.74500000002,maple_whole,2,BCR_rank
323.84799999999996,78699.539,maple_whole,2,BCR_rank
366.5129999999999,87769.17099999999,maple_whole,2,BCR_rank
381.0369999999999,98126.67799999999,maple_whole,2,BCR_rank
430.35199999999986,108876.46900000001,maple_whole,2,BCR_rank
457.8389999999998,119022.28399999997,maple_whole,2,BCR_rank
503.6729999999999,131131.39100000003,maple_whole,2,BCR_rank
564.025,144506.4400000001,maple_whole,2,BCR_rank
655.5570000000001,174788.23199999996,maple_whole,2,BCR_rank
735.721,194590.17499999993,maple_whole,2,BCR_rank
852.898,219554.6479999999,maple_whole,2,BCR_rank
929.6510000000002,236540.50899999987,maple_whole,2,BCR_rank
1007.0940000000002,257070.85199999978,maple_whole,2,BCR_rank
1286.615,308616.2239999999,maple_whole,2,BCR_rank
1361.0990000000004,330179.8450000001,maple_whole,2,BCR_rank
1486.6380000000004,363221.6030000002,maple_whole,2,BCR_rank
1536.8490000000002,389626.0270000002,maple_whole,2,BCR_rank
1703.3310000000001,432973.4490000003,maple_whole,2,BCR_rank
1803.45,471878.48400000035,maple_whole,2,BCR_rank
2080.9470000000006,540421.7390000002,maple_whole,2,BCR_rank
2239.066000000001,604857.366,maple_whole,2,BCR_rank
2357.264000000001,631227.8899999995,maple_whole,2,BCR_rank
2429.606000000001,663753.6619999995,maple_whole,2,BCR_rank
3205.054000000001,872789.9189999993,maple_whole,2,BCR_rank
3515.4770000000017,940339.2799999992,maple_whole,2,BCR_rank
3571.913000000002,968003.2069999992,maple_whole,2,BCR_rank
4117.733000000001,1075714.5289999996,maple_whole,2,BCR_rank
4307.9349999999995,1121994.7089999998,maple_whole,2,BCR_rank
4714.264999999999,1317302.2220000005,maple_whole,2,BCR_rank
4866.545999999999,1374732.582000001,maple_whole,2,BCR_rank
5386.610999999999,1493324.2630000014,maple_whole,2,BCR_rank
5781.207999999999,1643041.4870000018,maple_whole,2,BCR_rank
7286.170000000001,1970237.8080000023,maple_whole,2,BCR_rank
7743.312,2081780.5640000016,maple_whole,2,BCR_rank
10423.358999999995,2628976.1039999984,maple_whole,2,BCR_rank
11278.91799999999,2906104.315999999,maple_whole,2,BCR_rank
12456.652999999991,3266732.863999997,maple_whole,2,BCR_rank
13115.864999999993,3554944.2999999975,maple_whole,2,BCR_rank
14130.505999999994,3826611.7139999964,maple_whole,2,BCR_rank
14763.132999999993,4044664.5989999957,maple_whole,2,BCR_rank
15661.223999999993,4308052.786999997,maple_whole,2,BCR_rank
16093.192999999994,4450365.214999997,maple_whole,2,BCR_rank
17285.031000000003,4828728.630000001,maple_whole,2,BCR_rank
18375.907000000003,5141535.220000002,maple_whole,2,BCR_rank
18671.538,5297667.194000002,maple_whole,2,BCR_rank
20921.198,5987438.038000003,maple_whole,2,BCR_rank
21596.227000000003,6242019.201000002,maple_whole,2,BCR_rank
22495.403,6540972.493000003,maple_whole,2,BCR_rank
23581.726000000006,6925415.125000003,maple_whole,2,BCR_rank
23959.176000000007,7295773.501000004,maple_whole,2,BCR_rank
24187.402000000006,7461446.526000002,maple_whole,2,BCR_rank
24575.90800000001,7671727.511000002,maple_whole,2,BCR_rank
25431.10000000001,7993028.185000001,maple_whole,2,BCR_rank
25743.32300000001,8176727.862000002,maple_whole,2,BCR_rank
26443.89500000001,8574242.442999998,maple_whole,2,BCR_rank
27288.17500000001,8941078.975000001,maple_whole,2,BCR_rank
27756.217000000008,9174129.754000004,maple_whole,2,BCR_rank
28200.097000000012,9428822.377000004,maple_whole,2,BCR_rank
28362.51800000001,9604315.948000005,maple_whole,2,BCR_rank
28965.022,9915411.022000007,maple_whole,2,BCR_rank
29640.892000000003,10268112.092000002,maple_whole,2,BCR_rank
30159.41800000001,10620700.621,maple_whole,2,BCR_rank
30341.123000000003,10771012.465999996,maple_whole,2,BCR_rank
30752.169,11008124.061999995,maple_whole,2,BCR_rank
30957.629000000004,11166234.080999995,maple_whole,2,BCR_rank
31440.74200000001,11430000.93299999,maple_whole,2,BCR_rank
31805.471000000012,11635479.215999996,maple_whole,2,BCR_rank
32611.62100000001,12055632.473999994,maple_whole,2,BCR_rank
33042.23400000001,12297757.397999993,maple_whole,2,BCR_rank
33408.75200000001,12518268.280999992,maple_whole,2,BCR_rank
33609.75200000001,12651838.706999991,maple_whole,2,BCR_rank
33863.34400000001,12818189.62399999,maple_whole,2,BCR_rank
34130.441000000006,13001412.520999992,maple_whole,2,BCR_rank
34472.253,13201758.109999985,maple_whole,2,BCR_rank
34743.142,13384521.57299998,maple_whole,2,BCR_rank
34994.559,13532977.984999977,maple_whole,2,BCR_rank
35223.614,13690596.992999975,maple_whole,2,BCR_rank
35542.198000000004,14011944.376999978,maple_whole,2,BCR_rank
35843.083000000006,14173081.978999974,maple_whole,2,BCR_rank
36056.518000000004,14332190.169999978,maple_whole,2,BCR_rank
36296.311,14483470.633999977,maple_whole,2,BCR_rank
36477.393000000004,14609649.61099998,maple_whole,2,BCR_rank
36551.239,14724357.352999976,maple_whole,2,BCR_rank
36767.639,15014300.79599998,maple_whole,2,BCR_rank
36934.651000000005,15175956.761999978,maple_whole,2,BCR_rank
37265.789000000004,15368332.175999973,maple_whole,2,BCR_rank
38404.94800000001,16027918.957999976,maple_whole,2,BCR_rank
38528.024000000005,16204475.447999975,maple_whole,2,BCR_rank
38651.269,16320261.911999974,maple_whole,2,BCR_rank
38828.162000000004,16475727.544999976,maple_whole,2,BCR_rank
38989.72900000001,16619728.852999976,maple_whole,2,BCR_rank
39066.876000000004,16711027.992999977,maple_whole,2,BCR_rank
39186.89399999999,16838512.564999975,maple_whole,2,BCR_rank
39451.07699999999,17759955.20799999,maple_whole,2,BCR_rank
39485.48099999999,17882796.60899999,maple_whole,2,BCR_rank
39678.56199999999,18240194.30899999,maple_whole,2,BCR_rank
39814.16299999999,18391075.76299999,maple_whole,2,BCR_rank
40083.373,18670182.98799999,maple_whole,2,BCR_rank
40132.084,18748236.29099999,maple_whole,2,BCR_rank
40198.805,18864057.17899999,maple_whole,2,BCR_rank
40265.07899999999,18955425.82599999,maple_whole,2,BCR_rank
40441.018,19104771.65799998,maple_whole,2,BCR_rank
40499.348,19250420.375999983,maple_whole,2,BCR_rank
40654.10199999999,19364489.18299998,maple_whole,2,BCR_rank
40745.11399999998,19499292.69599998,maple_whole,2,BCR_rank
40867.94699999998,19664054.13999998,maple_whole,2,BCR_rank
40988.679999999986,19798870.513999972,maple_whole,2,BCR_rank
41350.794999999984,20132235.77599998,maple_whole,2,BCR_rank
41404.19499999998,20206376.582999982,maple_whole,2,BCR_rank
41508.352999999974,20317883.956999987,maple_whole,2,BCR_rank
41564.53399999997,20396095.389999986,maple_whole,2,BCR_rank
41856.30399999997,20642998.73699998,maple_whole,2,BCR_rank
41957.54099999997,20843338.131999984,maple_whole,2,BCR_rank
41995.17999999997,20934642.770999983,maple_whole,2,BCR_rank
42084.99399999997,21038340.193999983,maple_whole,2,BCR_rank
42191.11899999997,21165157.000999976,maple_whole,2,BCR_rank
42259.784999999974,21274263.159999985,maple_whole,2,BCR_rank
42315.50499999997,21353135.19599998,maple_whole,2,BCR_rank
42414.60399999998,21449955.140999973,maple_whole,2,BCR_rank
42467.707999999984,21534627.241999976,maple_whole,2,BCR_rank
42518.866999999984,21625457.414999977,maple_whole,2,BCR_rank
42663.00799999998,21787157.152999975,maple_whole,2,BCR_rank
42735.29299999998,21887546.205999978,maple_whole,2,BCR_rank
42817.70599999998,22006091.908999983,maple_whole,2,BCR_rank
42833.964999999975,22103807.938999984,maple_whole,2,BCR_rank
42857.44499999998,22206766.316999987,maple_whole,2,BCR_rank
42910.96999999997,22297595.126999974,maple_whole,2,BCR_rank
42971.763999999974,22449342.83899997,maple_whole,2,BCR_rank
43035.42399999998,22549709.730999973,maple_whole,2,BCR_rank
43073.55699999998,22626294.33599997,maple_whole,2,BCR_rank
43175.83399999997,22777955.802999966,maple_whole,2,BCR_rank
43253.70799999998,22876181.628999963,maple_whole,2,BCR_rank
43393.888999999974,23035170.046999965,maple_whole,2,BCR_rank
43441.811999999976,23117112.840999965,maple_whole,2,BCR_rank
43489.451999999976,23193335.772999965,maple_whole,2,BCR_rank
43564.48799999997,23377036.35499997,maple_whole,2,BCR_rank
43646.44799999997,23469211.89999997,maple_whole,2,BCR_rank
43681.062999999966,23552612.163999967,maple_whole,2,BCR_rank
43717.07199999997,23646296.561999958,maple_whole,2,BCR_rank
43798.377999999975,23734047.682999957,maple_whole,2,BCR_rank
43869.879999999976,23863686.414999954,maple_whole,2,BCR_rank
43923.30799999998,23926317.60499996,maple_whole,2,BCR_rank
45316.01699999996,25452495.734999966,maple_whole,2,BCR_rank
45351.96399999996,25577291.58199996,maple_whole,2,BCR_rank
46015.901999999965,26228852.798999954,maple_whole,2,BCR_rank
46074.40299999997,26341368.03799995,maple_whole,2,BCR_rank
46129.10899999997,26419264.26799995,maple_whole,2,BCR_rank
46147.83599999997,26508405.32099995,maple_whole,2,BCR_rank
46180.518999999964,26759595.00499995,maple_whole,2,BCR_rank
46219.70099999996,26823316.11399995,maple_whole,2,BCR_rank
46263.54599999996,26903187.49499995,maple_whole,2,BCR_rank
46326.18399999995,27007140.32499995,maple_whole,2,BCR_rank
46332.71699999995,27077622.943999946,maple_whole,2,BCR_rank
46367.85099999995,27190403.243999947,maple_whole,2,BCR_rank
46390.900999999954,27267524.276999947,maple_whole,2,BCR_rank
46429.87199999996,27357849.765999947,maple_whole,2,BCR_rank
46454.023999999954,27426560.013999943,maple_whole,2,BCR_rank
46544.49299999995,27592313.77599996,maple_whole,2,BCR_rank
46606.064999999944,27675237.715999953,maple_whole,2,BCR_rank
46658.94599999995,27749114.495999955,maple_whole,2,BCR_rank
46695.14299999995,27826732.08299996,maple_whole,2,BCR_rank
46729.03899999995,27889081.898999956,maple_whole,2,BCR_rank
46785.74199999995,27975881.176999953,maple_whole,2,BCR_rank
46826.91699999995,28072761.726999946,maple_whole,2,BCR_rank
46878.087999999945,28147034.407999944,maple_whole,2,BCR_rank
46894.12999999994,28239965.09399995,maple_whole,2,BCR_rank
46926.76699999994,28306476.371999945,maple_whole,2,BCR_rank
46966.013999999945,28379832.363999944,maple_whole,2,BCR_rank
47050.20799999995,28504580.716999944,maple_whole,2,BCR_rank
47071.97999999995,28571486.82199994,maple_whole,2,BCR_rank
47109.81299999995,28644563.70099994,maple_whole,2,BCR_rank
47152.01299999995,28725429.03299994,maple_whole,2,BCR_rank
47202.26599999995,28814029.43599994,maple_whole,2,BCR_rank
47238.938999999955,28898212.369999945,maple_whole,2,BCR_rank
47299.45299999995,29007647.494999953,maple_whole,2,BCR_rank
47361.24399999995,29112502.40699995,maple_whole,2,BCR_rank
47393.09799999995,29187794.123999946,maple_whole,2,BCR_rank
47423.36799999995,29254825.165999945,maple_whole,2,BCR_rank
47462.56199999995,29319947.615999952,maple_whole,2,BCR_rank
47502.803999999946,29393518.949999947,maple_whole,2,BCR_rank
47512.35999999994,29490375.318999946,maple_whole,2,BCR_rank
47536.99599999995,29557642.44599994,maple_whole,2,BCR_rank
47565.47899999994,29632017.59399994,maple_whole,2,BCR_rank
47589.13799999994,29697773.250999942,maple_whole,2,BCR_rank
47641.88899999995,29770955.829999942,maple_whole,2,BCR_rank
47688.31899999995,29861805.997999944,maple_whole,2,BCR_rank
47726.27499999996,29940638.41499994,maple_whole,2,BCR_rank
47793.347999999954,30071389.11099994,maple_whole,2,BCR_rank
47850.01199999996,30183180.03099994,maple_whole,2,BCR_rank
47897.269999999946,30270355.586999938,maple_whole,2,BCR_rank
47929.473999999944,30356798.865999933,maple_whole,2,BCR_rank
47978.73699999994,30448799.487999935,maple_whole,2,BCR_rank
48010.44899999994,30541654.06199994,maple_whole,2,BCR_rank
